id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
716414868220473345,716414868220473345,2016-04-02 18:59:49 Central Daylight Time,2016-04-02,18:59:49,-0500,3011483453,cherylubel,Cheryl Ubel,,Hey Rangers !!   What's up?   We need this!!,en,[],[],[],0,0,0,[],[],https://twitter.com/CherylUbel/status/716414868220473345,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716414861476016133,716411306497208320,2016-04-02 18:59:47 Central Daylight Time,2016-04-02,18:59:47,-0500,350068415,aminervini_,A$tallion,,@JediMatty you work at bcbg you are a girl ...refrain from saying anything about my family lmao,en,['jedimatty'],[],[],1,0,0,[],[],https://twitter.com/aminervini_/status/716414861476016133,,,0,,NYC,,,,,,"{'user_id': '3951725003', 'username': 'JediMatty'}",,,,
716414856845529088,716414856845529088,2016-04-02 18:59:46 Central Daylight Time,2016-04-02,18:59:46,-0500,3365129447,minfull29,melinda fuller,,@ILSC thanks for the follow😀,en,['ilsc'],[],[],0,0,0,[],[],https://twitter.com/minfull29/status/716414856845529088,,,0,,NYC,,,,,,"{'user_id': '21173050', 'username': 'ILSC'}",,,,
716414854987386881,716414854987386881,2016-04-02 18:59:46 Central Daylight Time,2016-04-02,18:59:46,-0500,2968148254,checkoutstoretm,CheckOutStore,"{'type': 'Point', 'coordinates': [40.6548713, -74.0064354]}",Cyan Bulk Dye Refill Ink 100ml for EPSON $5.99 #FreeShip https://t.co/zJrEUEHbHI #Inks #Toners #Generic https://t.co/XoEa0lhEGa,en,[],['http://nigx.net/NoPfAU'],['https://pbs.twimg.com/media/CfE3g38WsAARwZd.jpg'],0,0,0,"['freeship', 'inks', 'toners', 'generic']",[],https://twitter.com/checkoutstoretm/status/716414854987386881,,,1,https://pbs.twimg.com/media/CfE3g38WsAARwZd.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716414854282813440,716414854282813440,2016-04-02 18:59:46 Central Daylight Time,2016-04-02,18:59:46,-0500,3008592453,hisoniyangei,bella,,plz plane move for me,en,[],[],[],0,0,0,[],[],https://twitter.com/hisonIyangeI/status/716414854282813440,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716414844765868032,716414844765868032,2016-04-02 18:59:43 Central Daylight Time,2016-04-02,18:59:43,-0500,3949987695,kurryqulture,Kurry Qulture Astoria - Modern Indian,"{'type': 'Point', 'coordinates': [40.76509, -73.91695]}","Boondi raita, because the attention paid to simple things in life mean a lot. @ Kurry Qulture https://t.co/pdY3Ljie4s",en,[],['https://www.instagram.com/p/BDt5nfQN_tE/'],[],0,0,0,[],[],https://twitter.com/KurryQulture/status/716414844765868032,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716414835190317056,716414835190317056,2016-04-02 18:59:41 Central Daylight Time,2016-04-02,18:59:41,-0500,3892295609,davekittlenow,Dave Kittle,,Haha! #phillysports love ❤️ https://t.co/KoHGOsGJ9y,tl,[],['https://twitter.com/danlevythinks/status/716413499883192320'],[],0,0,0,['phillysports'],[],https://twitter.com/DaveKittleNow/status/716414835190317056,,https://twitter.com/danlevythinks/status/716413499883192320,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716414833214799872,716414833214799872,2016-04-02 18:59:41 Central Daylight Time,2016-04-02,18:59:41,-0500,219479402,danahertogo,𓆏 k80,,Literally me https://t.co/5avPaDGPsi,en,[],[],['https://pbs.twimg.com/media/CfE3dGTWQAAveCB.jpg'],0,0,2,[],[],https://twitter.com/danahertogo/status/716414833214799872,,,1,https://pbs.twimg.com/media/CfE3dGTWQAAveCB.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716414829590929409,716414829590929409,2016-04-02 18:59:40 Central Daylight Time,2016-04-02,18:59:40,-0500,142888653,mikeconnorsnj,The Mook of NJ 🇮🇪 #FinsUp #NYR 🇮🇪,,Going live on #Periscope around 8PM EST!!!!!! Tune in and if you follow @MourningNJ666 join in as well!!!!,en,['mourningnj666'],[],[],0,0,1,['periscope'],[],https://twitter.com/MikeConnorsNJ/status/716414829590929409,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716414829200863233,716414829200863233,2016-04-02 18:59:40 Central Daylight Time,2016-04-02,18:59:40,-0500,90517434,chris_luner,Chris Luner,,But actually I just love @AOII_ThetaPi MORE than words #Songfest,en,['aoii_thetapi'],[],[],0,2,5,['songfest'],[],https://twitter.com/Chris_Luner/status/716414829200863233,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716777299429953536,716777299429953536,2016-04-03 18:59:59 Central Daylight Time,2016-04-03,18:59:59,-0500,582343799,theonlyjosh2,Joshy Chaos,,NEW DAY!!!! Lmaooooo OMG OMG OMG,en,[],[],[],0,0,0,[],[],https://twitter.com/TheOnlyJosh2/status/716777299429953536,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716777296758120449,716777296758120449,2016-04-03 18:59:59 Central Daylight Time,2016-04-03,18:59:59,-0500,268544040,a_lisc,Amanda Mascarelli-Lisciandrello,,New Day suuuuucks,en,[],[],[],1,0,0,[],[],https://twitter.com/a_lisc/status/716777296758120449,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716777291355918336,716777291355918336,2016-04-03 18:59:57 Central Daylight Time,2016-04-03,18:59:57,-0500,2887777671,markhelfgott,Mark Helfgott,,"Sometimes I feel lonely, out of place, without any direction. Like I really don't belong. Kind of like the tuba player for The Roots.",en,[],[],[],0,0,0,[],[],https://twitter.com/markhelfgott/status/716777291355918336,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716777288721936384,716777288721936384,2016-04-03 18:59:57 Central Daylight Time,2016-04-03,18:59:57,-0500,70735396,uni_fof84,x - NYer In NJ,,NEW DAY! DRESSED AS SAIYANS!!!! #BOOTYOS!!! #WrestleMania,en,[],[],[],0,0,0,"['bootyos', 'wrestlemania']",[],https://twitter.com/uni_fof84/status/716777288721936384,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716777286494777344,716777286494777344,2016-04-03 18:59:56 Central Daylight Time,2016-04-03,18:59:56,-0500,2444929293,elevenjayelena,Elena | eleven jay,,SO excited about the @iHeartRadio music awards tonight!!!,en,['iheartradio'],[],[],0,0,0,[],[],https://twitter.com/elevenjayelena/status/716777286494777344,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716777284334710784,716777284334710784,2016-04-03 18:59:56 Central Daylight Time,2016-04-03,18:59:56,-0500,913257895,agentmegatron76,AgentMegatron76,,Oh snap!!! It's the #GinyuForce!!! #WrestleMania #NewDay,en,[],[],[],0,0,0,"['ginyuforce', 'wrestlemania', 'newday']",[],https://twitter.com/AgentMegatron76/status/716777284334710784,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716777280194875392,716777280194875392,2016-04-03 18:59:55 Central Daylight Time,2016-04-03,18:59:55,-0500,14506358,flamingburrito,Andy,"{'type': 'Point', 'coordinates': [40.77477477, -73.80585202]}",Oh my god. The new day. I'm dead. #WrestleMania,en,[],[],[],0,0,0,['wrestlemania'],[],https://twitter.com/flamingBurrito/status/716777280194875392,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716777277896392704,716777277896392704,2016-04-03 18:59:54 Central Daylight Time,2016-04-03,18:59:54,-0500,72949834,tinophotovideo,Tinophotovideo,"{'type': 'Point', 'coordinates': [40.72104, -73.7355199]}",#bride #bridebook #bestman #couple #bouquet #engaged #engaged #newlyweds #wedding #weddingdress… https://t.co/hWx2G8j5vi,und,[],['https://www.instagram.com/p/BDwebk9EQiw/'],[],0,0,3,"['bride', 'bridebook', 'bestman', 'couple', 'bouquet', 'engaged', 'engaged', 'newlyweds', 'wedding', 'weddingdress']",[],https://twitter.com/tinophotovideo/status/716777277896392704,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716777274188627968,716777274188627968,2016-04-03 18:59:53 Central Daylight Time,2016-04-03,18:59:53,-0500,27122260,davidkonig,David Konig,,It's all about #WrestleMania tonight... @ZackRyder is living the dream...,en,[],[],[],0,0,1,['wrestlemania'],[],https://twitter.com/davidkonig/status/716777274188627968,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716777272972328960,716777272972328960,2016-04-03 18:59:53 Central Daylight Time,2016-04-03,18:59:53,-0500,35116081,pejotapollution,Mars 2 Mercury 5,,My senioritis is way too high.... I am dreading school tomorrow.,en,[],[],[],0,3,3,[],[],https://twitter.com/pejotapollution/status/716777272972328960,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716777270774464513,716777270774464513,2016-04-03 18:59:53 Central Daylight Time,2016-04-03,18:59:53,-0500,49187382,moebettar,MAURICE SMITH,"{'type': 'Point', 'coordinates': [40.87455769, -73.88847458]}",Just posted a photo @ Kingdom Life Temple NY https://t.co/OBXtmhNqQI,en,[],['https://www.instagram.com/p/BDwebcuNNN9vi_1HbmkyjtvlOYaywEzHVKw7gw0/'],[],0,0,0,[],[],https://twitter.com/MOEBETTAR/status/716777270774464513,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716777270749302785,716777270749302785,2016-04-03 18:59:53 Central Daylight Time,2016-04-03,18:59:53,-0500,21480800,claybourneelder,Claybourne Elder,"{'type': 'Point', 'coordinates': [40.76162409, -73.98608369]}",Hot Wheels is in NYC! @ Lillie's Victorian Bar https://t.co/1SrDRlPhEa,en,[],['https://www.instagram.com/p/BDwebaSitiR/'],[],0,0,1,[],[],https://twitter.com/Claybourneelder/status/716777270749302785,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716777270300577792,716777270300577792,2016-04-03 18:59:52 Central Daylight Time,2016-04-03,18:59:52,-0500,369783455,russellwilliam4,@Dredlock_Playboy,,Omg lmao,en,[],[],[],0,0,0,[],[],https://twitter.com/russellwilliam4/status/716777270300577792,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716777269881151488,716777269881151488,2016-04-03 18:59:52 Central Daylight Time,2016-04-03,18:59:52,-0500,231022381,hmh088,Hasan,,"البنت: يمه أبي فستان 

الأم: وشووو! وشماغ أبوك وش فيه؟ هااا 😡 https://t.co/6U0JhDPbga",ar,[],[],['https://pbs.twimg.com/media/CfKBH0sWIAABdrd.jpg'],0,0,0,[],[],https://twitter.com/HMH088/status/716777269881151488,,,1,https://pbs.twimg.com/media/CfKBH0sWIAABdrd.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716777267033194496,716777267033194496,2016-04-03 18:59:52 Central Daylight Time,2016-04-03,18:59:52,-0500,110043105,visciouslysweet,Jennifer,"{'type': 'Point', 'coordinates': [40.75051355, -73.99289351]}",#sundaynightshenanigans #knicks #knickstape #msg #basketballnight #familyfirst sr0981 delise26… https://t.co/3fJxy8CSOR,es,[],['https://www.instagram.com/p/BDwebOrRzfi/'],[],0,0,0,"['sundaynightshenanigans', 'knicks', 'knickstape', 'msg', 'basketballnight', 'familyfirst']",[],https://twitter.com/visciouslysweet/status/716777267033194496,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716777265707814913,716777265707814913,2016-04-03 18:59:51 Central Daylight Time,2016-04-03,18:59:51,-0500,33658707,rustyrages,RustyRages 🅾️,,Damn I really wanted Pink Unicorns for New Day's entrance :( #WrestleMania,en,[],[],[],0,0,1,['wrestlemania'],[],https://twitter.com/RustyRages/status/716777265707814913,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716777265309294592,716777265309294592,2016-04-03 18:59:51 Central Daylight Time,2016-04-03,18:59:51,-0500,86807803,kvpmedia,BMD,,#IWouldTextYouBackBut I am watching #WrestleMania,en,[],[],[],0,0,0,"['iwouldtextyoubackbut', 'wrestlemania']",[],https://twitter.com/kvpmedia/status/716777265309294592,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716777262511734784,716777262511734784,2016-04-03 18:59:51 Central Daylight Time,2016-04-03,18:59:51,-0500,1126841479,_dlmerritt,Devin Merritt,"{'type': 'Point', 'coordinates': [40.8196, -74.1588]}","Mamacita, cita, cita (oh, oh oh)🎼 😈👆🏾🔛🔝 @ Nutley, New Jersey https://t.co/Sk2SD8RuMS",in,[],['https://www.instagram.com/p/BDwebGgpcS2/'],[],0,0,0,[],[],https://twitter.com/_dlmerritt/status/716777262511734784,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716777260750086144,716777260750086144,2016-04-03 18:59:50 Central Daylight Time,2016-04-03,18:59:50,-0500,57728063,nittros,B’Chata,"{'type': 'Point', 'coordinates': [40.86325774, -73.91895533]}","Me too, man. Me too. @ Everywhere and Back https://t.co/bxxzHrfMjb",en,[],['https://www.instagram.com/p/BDwebLlBLsRFDHLWCvMR_bAuy_1LgRb4iCDCsU0/'],[],0,0,0,[],[],https://twitter.com/Nittros/status/716777260750086144,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
716777257465954305,716777257465954305,2016-04-03 18:59:49 Central Daylight Time,2016-04-03,18:59:49,-0500,21626062,irace,Bryan Irace,"{'type': 'Point', 'coordinates': [40.67727389, -73.97610247]}","Not being able to have Siri recite your messages unless your phone is unlocked is a huge regression, not exactly sure which version changed.",en,[],[],[],2,0,14,[],[],https://twitter.com/irace/status/716777257465954305,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
719314007581134848,719314007581134848,2016-04-10 18:59:58 Central Daylight Time,2016-04-10,18:59:58,-0500,784444938,ellekolesa,elle,,treat good girls like shit https://t.co/OvYCkSzrK4,en,[],['https://twitter.com/gianaalol/status/718539001146290176'],[],0,0,1,[],[],https://twitter.com/ellekolesa/status/719314007581134848,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
719313998865428480,719313998865428480,2016-04-10 18:59:56 Central Daylight Time,2016-04-10,18:59:56,-0500,14783740,porcinea,Ball of Rage,,Shaved half an hour off my trip home by remembering to get off at 125th St. &amp; take my personal limo (M60) home. Almost there!!,en,[],[],[],0,0,0,[],[],https://twitter.com/porcinea/status/719313998865428480,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
719313987893084160,719313987893084160,2016-04-10 18:59:53 Central Daylight Time,2016-04-10,18:59:53,-0500,262981645,showtimelimonj,showtimelimousine,,Dead pool was on believable https://t.co/ovVvGXkSXa,en,[],[],"['https://pbs.twimg.com/media/CfuEQGdWsAAk8ZM.jpg', 'https://pbs.twimg.com/media/CfuEQJYWIAAKDIf.jpg']",0,0,0,[],[],https://twitter.com/showtimelimonj/status/719313987893084160,,,1,https://pbs.twimg.com/media/CfuEQGdWsAAk8ZM.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
719313987884724224,719313987884724224,2016-04-10 18:59:53 Central Daylight Time,2016-04-10,18:59:53,-0500,305589925,nylovesyoga,NY Loves Yoga,"{'type': 'Point', 'coordinates': [40.785, -73.975288]}",A beautiful night full of community. Thanks to all who came out last night to support our… https://t.co/I9YlTo3Idm,en,[],['https://www.instagram.com/p/BEBgplyF1rR/'],[],0,0,1,[],[],https://twitter.com/NYLovesYoga/status/719313987884724224,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
719313986567712768,719313986567712768,2016-04-10 18:59:53 Central Daylight Time,2016-04-10,18:59:53,-0500,116476919,exclusivekat,ExclusiveKat,"{'type': 'Point', 'coordinates': [40.7339211, -74.0065994]}","😋 my 1st ever frito pie (obsessed now)!

#tasty #sogood #eeeeeats #nyc @ Cowgirl https://t.co/K58nKBi4RN",en,[],['https://www.instagram.com/p/BECf_i8PuLK/'],[],0,0,2,"['tasty', 'sogood', 'eeeeeats', 'nyc']",[],https://twitter.com/ExclusiveKat/status/719313986567712768,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
719313985007394817,719313985007394817,2016-04-10 18:59:52 Central Daylight Time,2016-04-10,18:59:52,-0500,377493301,noswagnegro,NoSwagNegro,,#OnceUponATime,und,[],[],[],0,0,0,['onceuponatime'],[],https://twitter.com/Noswagnegro/status/719313985007394817,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
719313980687302656,719313980687302656,2016-04-10 18:59:51 Central Daylight Time,2016-04-10,18:59:51,-0500,33298222,shaybod,Shaybod,"{'type': 'Point', 'coordinates': [40.76803327, -73.98186922]}","#Tzedakkah #Chessed (@ Columbus Circle in New York, NY) https://t.co/OZVecr1ORQ",en,[],['https://www.swarmapp.com/c/eqYOevctqaT'],[],0,0,0,"['tzedakkah', 'chessed']",[],https://twitter.com/Shaybod/status/719313980687302656,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
719313971753390080,719313971753390080,2016-04-10 18:59:49 Central Daylight Time,2016-04-10,18:59:49,-0500,46213956,jamilsmith,Jamil Smith جميل كريم,,"“For Woke Olympians, resisting racism is as simple as bearing witness.” @mayabinyam, on white folks and #staywoke. https://t.co/NyYwC9nFUT",en,['mayabinyam'],['http://pocket.co/souHze'],[],0,6,20,['staywoke'],[],https://twitter.com/JamilSmith/status/719313971753390080,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
719313971115859968,719313971115859968,2016-04-10 18:59:49 Central Daylight Time,2016-04-10,18:59:49,-0500,22899683,omid_m,Omid Memarian,,How to go #Backpacking in #Iran – The Complete Guide: https://t.co/JlKbVPREzx #ttot #travel https://t.co/m9mXWCnJao,en,[],['http://buff.ly/1SpUjDj'],['https://pbs.twimg.com/media/CfuEPcdXEAAhvIp.jpg'],0,14,26,"['backpacking', 'iran', 'ttot', 'travel']",[],https://twitter.com/Omid_M/status/719313971115859968,,,1,https://pbs.twimg.com/media/CfuEPcdXEAAhvIp.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
719313969756946432,719313607935307776,2016-04-10 18:59:49 Central Daylight Time,2016-04-10,18:59:49,-0500,2869616819,heyitshoolia,hoolia🛤,,@BurjimusPrime 😭😭😭😭 ILYSM,fr,['burjimusprime'],[],[],1,0,1,[],[],https://twitter.com/heyitshoolia/status/719313969756946432,,,0,,NYC,,,,,,"{'user_id': '1210197307', 'username': 'BurjimusPrime'}",,,,
719313969593323520,719313969593323520,2016-04-10 18:59:49 Central Daylight Time,2016-04-10,18:59:49,-0500,1458462889,giselleee_rr,giselle,,36 https://t.co/5aVcvB5Fpq,und,[],['https://twitter.com/gianaalol/status/718529001178992640'],[],0,0,0,[],[],https://twitter.com/giselleee_rr/status/719313969593323520,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
719313967781453828,719313967781453828,2016-04-10 18:59:48 Central Daylight Time,2016-04-10,18:59:48,-0500,111694550,rashonblair,SIRE.,,Taught my girl how to make her hubby lemon butter black peppered sautéed green beans lol 😋,en,[],[],[],0,0,0,[],[],https://twitter.com/RashonBlair/status/719313967781453828,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
719313965327773696,719307619589074944,2016-04-10 18:59:48 Central Daylight Time,2016-04-10,18:59:48,-0500,431254537,parker_gee,Parker Guariglia,,@mollAyreighn I wouldn't go on a date with someone that young 😂😂 tell teigha to step it up,en,['mollayreighn'],[],[],1,0,1,[],[],https://twitter.com/Parker_Gee/status/719313965327773696,,,0,,NYC,,,,,,"{'user_id': '827864538', 'username': 'mollAyreighn'}",,,,
719313965147406337,719313965147406337,2016-04-10 18:59:48 Central Daylight Time,2016-04-10,18:59:48,-0500,241626752,barrera_sagaon,marcos barrera,,¡¡BRUJA!! https://t.co/e1ovqD6gVq,pt,[],['https://twitter.com/luisanava1/status/719286879774846976'],[],0,1,0,[],[],https://twitter.com/barrera_sagaon/status/719313965147406337,,https://twitter.com/luisanava1/status/719286879774846976,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
719313964434382848,719298604448526336,2016-04-10 18:59:47 Central Daylight Time,2016-04-10,18:59:47,-0500,214289713,brdnlry,Brdnlry,,@2eggsoverLeezy your arguments are compelling. And v true,en,['2eggsoverleezy'],[],[],0,0,0,[],[],https://twitter.com/brdnlry/status/719313964434382848,,,0,,NYC,,,,,,"{'user_id': '2266922240', 'username': '2eggsoverLeezy'}",,,,
719313963989803008,719313611190104064,2016-04-10 18:59:47 Central Daylight Time,2016-04-10,18:59:47,-0500,18476725,mooreshannon,ShannonMoore,,@corymarvin3 Excellent. Thank you.,en,['corymarvin3'],[],[],1,0,0,[],[],https://twitter.com/MooreShannon/status/719313963989803008,,,0,,NYC,,,,,,"{'user_id': '2280696132', 'username': 'corymarvin92'}",,,,
719313948118491138,719313948118491138,2016-04-10 18:59:44 Central Daylight Time,2016-04-10,18:59:44,-0500,504937531,jordynnn0720,Jordyn 🐝,,Having the row to yourself on a plane is one of those under appreciated things in life 😌💺 #LittleThingsInLife,en,[],[],[],0,0,1,['littlethingsinlife'],[],https://twitter.com/jordynnn0720/status/719313948118491138,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
719313941172785152,719308421728587776,2016-04-10 18:59:42 Central Daylight Time,2016-04-10,18:59:42,-0500,2901979483,fffinnagain,"Finn⁷, again",,@mistyzeo *smirk*,en,['mistyzeo'],[],[],1,0,0,[],[],https://twitter.com/fffinnagain/status/719313941172785152,,,0,,NYC,,,,,,"{'user_id': '355980279', 'username': 'mistyzeo'}",,,,
719313940124147713,719313940124147713,2016-04-10 18:59:42 Central Daylight Time,2016-04-10,18:59:42,-0500,1935358464,14714824694,momopopo1314,,"The cheapest NIKE shoes ever.
18$ https://t.co/bS1nkC8Yoq",en,[],[],['https://pbs.twimg.com/media/CfuENA9W4AApXGj.jpg'],0,0,0,[],[],https://twitter.com/14714824694/status/719313940124147713,,,1,https://pbs.twimg.com/media/CfuENA9W4AApXGj.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
719313934424096770,719311833203675136,2016-04-10 18:59:40 Central Daylight Time,2016-04-10,18:59:40,-0500,1246343455,jstacks_15,Dhill,,"@ATD_Game @Superstar_Refe they have though, twice if i recall correctly",en,['superstar_refe'],[],[],1,0,0,[],[],https://twitter.com/jstacks_15/status/719313934424096770,,,0,,NYC,,,,,,"{'user_id': '718565099804471298', 'username': 'ATD_15'}",,,,
719313932217905156,719313932217905156,2016-04-10 18:59:40 Central Daylight Time,2016-04-10,18:59:40,-0500,3323203833,jayshowtime427,Jay 🇹🇹,,17 days 😛,en,[],[],[],0,0,0,[],[],https://twitter.com/JayShowtime427/status/719313932217905156,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
