POSITIVE,0.9303046464920044
POSITIVE,0.5206804275512695
POSITIVE,0.9370393753051758
POSITIVE,0.552683413028717
POSITIVE,0.76933753490448
POSITIVE,0.67859947681427
NEGATIVE,0.0779469907283783
POSITIVE,0.9153858423233032
POSITIVE,0.6465354561805725
POSITIVE,0.7976197004318237
POSITIVE,0.8359454870223999
POSITIVE,0.766963005065918
NEGATIVE,0.4095597565174103
POSITIVE,0.8985106945037842
POSITIVE,0.8628836274147034
POSITIVE,0.8620793223381042
POSITIVE,0.7591928839683533
POSITIVE,0.9566078186035156
POSITIVE,0.9508740901947021
POSITIVE,0.9127628803253174
NEGATIVE,0.47523224353790283
NEGATIVE,0.2322811484336853
POSITIVE,0.9826114177703857
POSITIVE,0.8083783388137817
NEGATIVE,0.32186102867126465
NEGATIVE,0.2523328363895416
POSITIVE,0.7086302638053894
POSITIVE,0.8763622641563416
NEGATIVE,0.33057430386543274
POSITIVE,0.7536553144454956
POSITIVE,0.8175134062767029
POSITIVE,0.671481728553772
POSITIVE,0.8011424541473389
POSITIVE,0.8599746823310852
POSITIVE,0.9503543376922607
NEGATIVE,0.33766472339630127
NEGATIVE,0.3238416314125061
NEGATIVE,0.38479191064834595
POSITIVE,0.8607820272445679
NEGATIVE,0.39826852083206177
NEGATIVE,0.1733163595199585
NEGATIVE,0.021532654762268066
POSITIVE,0.9812206029891968
NEGATIVE,0.08305275440216064
POSITIVE,0.910720944404602
POSITIVE,0.9044469594955444
NEGATIVE,0.2065434753894806
POSITIVE,0.9682755470275879
POSITIVE,0.5622700452804565
NEGATIVE,0.27001863718032837
POSITIVE,0.7974204421043396
POSITIVE,0.7360671162605286
NEGATIVE,0.4330854117870331
NEGATIVE,0.10129398107528687
POSITIVE,0.8083783388137817
POSITIVE,0.7300866842269897
POSITIVE,0.8083783388137817
POSITIVE,0.79857337474823
POSITIVE,0.8816626667976379
POSITIVE,0.6852696537971497
POSITIVE,0.9503543376922607
POSITIVE,0.6600935459136963
NEGATIVE,0.13762637972831726
POSITIVE,0.7864562273025513
NEGATIVE,0.29011932015419006
NEGATIVE,0.09970703721046448
POSITIVE,0.9764177799224854
POSITIVE,0.9125559329986572
POSITIVE,0.8423581719398499
POSITIVE,0.8067324161529541
POSITIVE,0.8530923128128052
NEGATIVE,0.3046386241912842
POSITIVE,0.9223871231079102
POSITIVE,0.76502525806427
POSITIVE,0.8462129235267639
POSITIVE,0.9048283100128174
POSITIVE,0.8558554649353027
POSITIVE,0.9591333866119385
NEGATIVE,0.41374534368515015
POSITIVE,0.9427264928817749
NEGATIVE,0.24117511510849
NEGATIVE,0.49909812211990356
POSITIVE,0.5870687365531921
POSITIVE,0.8768571615219116
NEGATIVE,0.29011932015419006
NEGATIVE,0.04533809423446655
POSITIVE,0.9677518606185913
POSITIVE,0.8920269012451172
NEGATIVE,0.4741142690181732
POSITIVE,0.7451910972595215
NEGATIVE,0.4001833200454712
NEGATIVE,0.1847495436668396
POSITIVE,0.9632357358932495
POSITIVE,0.5019147992134094
POSITIVE,0.6064784526824951
POSITIVE,0.705283522605896
POSITIVE,0.809167742729187
NEGATIVE,0.0722479522228241
POSITIVE,0.6936226487159729
POSITIVE,0.5726072788238525
POSITIVE,0.8058075904846191
POSITIVE,0.9798913598060608
NEGATIVE,0.08317413926124573
NEGATIVE,0.10193145275115967
NEGATIVE,0.11131143569946289
NEGATIVE,0.05905672907829285
POSITIVE,0.8450369834899902
POSITIVE,0.6106586456298828
NEGATIVE,0.49357619881629944
POSITIVE,0.6853135228157043
POSITIVE,0.8435990810394287
NEGATIVE,0.2978059649467468
POSITIVE,0.6742792129516602
NEGATIVE,0.4133129119873047
POSITIVE,0.7651273012161255
POSITIVE,0.5798172354698181
POSITIVE,0.7184520959854126
NEGATIVE,0.003075152635574341
POSITIVE,0.978965163230896
POSITIVE,0.7677769660949707
POSITIVE,0.5259442925453186
NEGATIVE,0.31206050515174866
NEGATIVE,0.20901241898536682
POSITIVE,0.9312093257904053
POSITIVE,0.9939255714416504
NEGATIVE,0.12033247947692871
POSITIVE,0.9458926916122437
POSITIVE,0.5709457993507385
POSITIVE,0.8083783388137817
NEGATIVE,0.03813999891281128
POSITIVE,0.8590250611305237
POSITIVE,0.6158379316329956
POSITIVE,0.9541332721710205
POSITIVE,0.888699471950531
POSITIVE,0.598781943321228
POSITIVE,0.7426364421844482
POSITIVE,0.9363954067230225
NEGATIVE,0.08976894617080688
POSITIVE,0.7924821376800537
NEGATIVE,0.24143123626708984
POSITIVE,0.5827162265777588
POSITIVE,0.9742169380187988
POSITIVE,0.8325997591018677
POSITIVE,0.8514113426208496
POSITIVE,0.8065363168716431
POSITIVE,0.6800819635391235
NEGATIVE,0.244215726852417
POSITIVE,0.5629723072052002
POSITIVE,0.8086155652999878
POSITIVE,0.7159534096717834
POSITIVE,0.9029785394668579
POSITIVE,0.5365015268325806
POSITIVE,0.61659175157547
POSITIVE,0.8684285283088684
POSITIVE,0.9139912724494934
POSITIVE,0.693271279335022
POSITIVE,0.9503093957901001
NEGATIVE,0.27107003331184387
POSITIVE,0.7012575268745422
NEGATIVE,0.18654108047485352
POSITIVE,0.9643318057060242
POSITIVE,0.7344028949737549
NEGATIVE,0.2948952317237854
POSITIVE,0.6769262552261353
POSITIVE,0.9396454095840454
