POSITIVE,0.9685863256454468
POSITIVE,0.5516403913497925
POSITIVE,0.8083783388137817
NEGATIVE,0.02567082643508911
POSITIVE,0.8229829668998718
POSITIVE,0.9210397005081177
POSITIVE,0.6020453572273254
POSITIVE,0.5827162265777588
POSITIVE,0.811428427696228
POSITIVE,0.9508180618286133
NEGATIVE,0.036340683698654175
POSITIVE,0.645848274230957
POSITIVE,0.675270140171051
POSITIVE,0.5827162265777588
NEGATIVE,0.19028761982917786
NEGATIVE,0.4919223189353943
POSITIVE,0.8477909564971924
POSITIVE,0.5827162265777588
NEGATIVE,0.43174198269844055
POSITIVE,0.8708406090736389
NEGATIVE,0.4676525294780731
POSITIVE,0.6733438968658447
POSITIVE,0.8930858373641968
POSITIVE,0.7032821178436279
POSITIVE,0.5827162265777588
POSITIVE,0.9858154058456421
POSITIVE,0.5982088446617126
POSITIVE,0.8083783388137817
POSITIVE,0.9142483472824097
POSITIVE,0.9939231276512146
NEGATIVE,0.477006733417511
POSITIVE,0.6026615500450134
POSITIVE,0.5211228132247925
POSITIVE,0.8721551895141602
POSITIVE,0.7829108238220215
NEGATIVE,0.47095850110054016
NEGATIVE,0.31956008076667786
POSITIVE,0.8235183954238892
POSITIVE,0.7140005230903625
NEGATIVE,0.3014218807220459
POSITIVE,0.8136922121047974
POSITIVE,0.6509581208229065
POSITIVE,0.9692504405975342
NEGATIVE,0.43119218945503235
POSITIVE,0.9651439785957336
POSITIVE,0.9183413982391357
POSITIVE,0.8070617914199829
NEGATIVE,0.48152419924736023
POSITIVE,0.5827162265777588
NEGATIVE,0.47743847966194153
NEGATIVE,0.48611554503440857
POSITIVE,0.8060745000839233
POSITIVE,0.8066747188568115
POSITIVE,0.8083783388137817
POSITIVE,0.8083783388137817
POSITIVE,0.7456028461456299
POSITIVE,0.9234767556190491
NEGATIVE,0.4229094386100769
POSITIVE,0.9498128890991211
POSITIVE,0.9403532147407532
POSITIVE,0.8083783388137817
POSITIVE,0.9404013156890869
POSITIVE,0.8446143865585327
POSITIVE,0.6722046732902527
POSITIVE,0.7844641208648682
NEGATIVE,0.23644819855690002
NEGATIVE,0.0521775484085083
POSITIVE,0.9668436050415039
POSITIVE,0.9365308880805969
POSITIVE,0.6614648103713989
POSITIVE,0.9574317932128906
POSITIVE,0.6822798848152161
POSITIVE,0.914892315864563
POSITIVE,0.6715546250343323
NEGATIVE,0.4331508278846741
POSITIVE,0.516538679599762
POSITIVE,0.8888764381408691
POSITIVE,0.5357028245925903
POSITIVE,0.8083783388137817
POSITIVE,0.8533726930618286
POSITIVE,0.8083783388137817
POSITIVE,0.8083783388137817
POSITIVE,0.5827162265777588
POSITIVE,0.5827162265777588
POSITIVE,0.9225690364837646
POSITIVE,0.9740514159202576
POSITIVE,0.5827162265777588
POSITIVE,0.8449428081512451
NEGATIVE,0.08897757530212402
POSITIVE,0.9674093723297119
POSITIVE,0.8981082439422607
POSITIVE,0.5779275298118591
POSITIVE,0.9618290662765503
POSITIVE,0.8925609588623047
NEGATIVE,0.10125049948692322
POSITIVE,0.8392361402511597
POSITIVE,0.5827162265777588
POSITIVE,0.501564085483551
NEGATIVE,0.26412051916122437
POSITIVE,0.9233343601226807
POSITIVE,0.9280189275741577
POSITIVE,0.9340152740478516
POSITIVE,0.9808812737464905
NEGATIVE,0.15444600582122803
NEGATIVE,0.48365291953086853
POSITIVE,0.9359940886497498
POSITIVE,0.9268330335617065
POSITIVE,0.8276163935661316
POSITIVE,0.5475796461105347
NEGATIVE,0.22204288840293884
POSITIVE,0.7892277240753174
POSITIVE,0.9386680126190186
POSITIVE,0.9187095165252686
POSITIVE,0.5442286729812622
POSITIVE,0.8918560743331909
POSITIVE,0.9416502714157104
NEGATIVE,0.23368555307388306
POSITIVE,0.9930999279022217
NEGATIVE,0.16661688685417175
POSITIVE,0.8083783388137817
POSITIVE,0.6528377532958984
POSITIVE,0.804559051990509
POSITIVE,0.6989575624465942
POSITIVE,0.602893054485321
POSITIVE,0.9599646329879761
POSITIVE,0.6576484441757202
POSITIVE,0.787032425403595
POSITIVE,0.5755632519721985
NEGATIVE,0.4817984700202942
NEGATIVE,0.3381003737449646
NEGATIVE,0.030151575803756714
POSITIVE,0.786711573600769
POSITIVE,0.7835968732833862
POSITIVE,0.6892614364624023
POSITIVE,0.658231794834137
NEGATIVE,0.4844878315925598
POSITIVE,0.8083783388137817
POSITIVE,0.9537885189056396
POSITIVE,0.5947241187095642
POSITIVE,0.6366579532623291
POSITIVE,0.7837532758712769
NEGATIVE,0.34729647636413574
POSITIVE,0.8247425556182861
NEGATIVE,0.10584130883216858
POSITIVE,0.7064168453216553
POSITIVE,0.8083783388137817
NEGATIVE,0.19033578038215637
POSITIVE,0.7679032683372498
POSITIVE,0.6969794631004333
POSITIVE,0.8083783388137817
POSITIVE,0.8589686155319214
NEGATIVE,0.10032561421394348
POSITIVE,0.7793627977371216
NEGATIVE,0.47573167085647583
POSITIVE,0.6511437296867371
POSITIVE,0.8111231923103333
POSITIVE,0.8083783388137817
POSITIVE,0.93621826171875
POSITIVE,0.8083783388137817
POSITIVE,0.752456784248352
NEGATIVE,0.07961961627006531
POSITIVE,0.9332704544067383
POSITIVE,0.9891308546066284
POSITIVE,0.7570900917053223
POSITIVE,0.8113248348236084
NEGATIVE,0.3119282126426697
NEGATIVE,0.2301982045173645
POSITIVE,0.8083783388137817
POSITIVE,0.6799602508544922
POSITIVE,0.6040586829185486
POSITIVE,0.6290108561515808
POSITIVE,0.9268399477005005
NEGATIVE,0.46039360761642456
POSITIVE,0.9002307653427124
POSITIVE,0.9856780767440796
POSITIVE,0.8005983233451843
