NEGATIVE,0.19987300038337708
POSITIVE,0.8607754707336426
POSITIVE,0.8833964467048645
POSITIVE,0.763577938079834
POSITIVE,0.9489445686340332
POSITIVE,0.6035786271095276
POSITIVE,0.8092732429504395
POSITIVE,0.9003465175628662
POSITIVE,0.5296856760978699
NEGATIVE,0.32573121786117554
POSITIVE,0.948625385761261
POSITIVE,0.6678793430328369
POSITIVE,0.7869141101837158
POSITIVE,0.9185925722122192
NEGATIVE,0.3174414336681366
NEGATIVE,0.2848607301712036
POSITIVE,0.6937459111213684
POSITIVE,0.9917182922363281
POSITIVE,0.793852686882019
POSITIVE,0.7957736849784851
NEGATIVE,0.036003559827804565
POSITIVE,0.8024649620056152
POSITIVE,0.8535792827606201
POSITIVE,0.9814565181732178
NEGATIVE,0.22209051251411438
NEGATIVE,0.3494797945022583
POSITIVE,0.5254420042037964
NEGATIVE,0.027696222066879272
POSITIVE,0.8645970821380615
POSITIVE,0.8274019956588745
POSITIVE,0.5260448455810547
NEGATIVE,0.490785151720047
NEGATIVE,0.10018855333328247
NEGATIVE,0.21797791123390198
POSITIVE,0.8083783388137817
NEGATIVE,0.013943850994110107
POSITIVE,0.8752986788749695
POSITIVE,0.9923319220542908
NEGATIVE,0.42800575494766235
NEGATIVE,0.4718416631221771
POSITIVE,0.9409161806106567
POSITIVE,0.801317572593689
POSITIVE,0.9270412921905518
NEGATIVE,0.45143574476242065
NEGATIVE,0.19600635766983032
POSITIVE,0.9026511907577515
POSITIVE,0.7235962748527527
POSITIVE,0.8083783388137817
NEGATIVE,0.3109152913093567
NEGATIVE,0.4711815118789673
NEGATIVE,0.47551706433296204
POSITIVE,0.9787597060203552
POSITIVE,0.7673681974411011
NEGATIVE,0.47551706433296204
POSITIVE,0.8913978934288025
POSITIVE,0.9085997343063354
NEGATIVE,0.1342065930366516
