NEGATIVE,0.2535253167152405
POSITIVE,0.8915595412254333
POSITIVE,0.8866485357284546
POSITIVE,0.9400969743728638
POSITIVE,0.5466367602348328
POSITIVE,0.9903021454811096
NEGATIVE,0.1157410740852356
POSITIVE,0.8265122175216675
POSITIVE,0.738915205001831
POSITIVE,0.7730107307434082
POSITIVE,0.8088180422782898
NEGATIVE,0.4946189820766449
NEGATIVE,0.20427536964416504
NEGATIVE,0.07474982738494873
POSITIVE,0.9699690937995911
POSITIVE,0.9353750944137573
NEGATIVE,0.4435921609401703
POSITIVE,0.5827162265777588
POSITIVE,0.7614338397979736
POSITIVE,0.5342888236045837
POSITIVE,0.9063705205917358
POSITIVE,0.8898912668228149
POSITIVE,0.9307981729507446
POSITIVE,0.5005979537963867
POSITIVE,0.6737654209136963
POSITIVE,0.5392366051673889
POSITIVE,0.8779052495956421
POSITIVE,0.5342180728912354
NEGATIVE,0.19973468780517578
POSITIVE,0.6728742122650146
POSITIVE,0.9139609336853027
POSITIVE,0.6971032619476318
POSITIVE,0.9036720991134644
NEGATIVE,0.04215461015701294
POSITIVE,0.9138816595077515
POSITIVE,0.89853435754776
POSITIVE,0.8083783388137817
POSITIVE,0.8194063901901245
POSITIVE,0.8637865781784058
POSITIVE,0.7106785178184509
POSITIVE,0.8829550743103027
POSITIVE,0.964314341545105
POSITIVE,0.5100012421607971
POSITIVE,0.8024535775184631
POSITIVE,0.8643620014190674
POSITIVE,0.8304647207260132
POSITIVE,0.5020865797996521
POSITIVE,0.9350647926330566
NEGATIVE,0.18150141835212708
POSITIVE,0.9020760655403137
POSITIVE,0.9418178796768188
NEGATIVE,0.39570507407188416
POSITIVE,0.5827162265777588
POSITIVE,0.5827162265777588
POSITIVE,0.849062442779541
POSITIVE,0.9762743711471558
POSITIVE,0.7442983984947205
POSITIVE,0.7522382736206055
POSITIVE,0.9184039235115051
POSITIVE,0.9413747787475586
POSITIVE,0.7835856676101685
POSITIVE,0.7924884557723999
POSITIVE,0.5806392431259155
POSITIVE,0.7189537286758423
POSITIVE,0.602660059928894
POSITIVE,0.7456768751144409
NEGATIVE,0.457060843706131
POSITIVE,0.6121042370796204
POSITIVE,0.8085100054740906
POSITIVE,0.851569652557373
POSITIVE,0.5669730305671692
POSITIVE,0.9098253846168518
POSITIVE,0.8622831106185913
NEGATIVE,0.4587354362010956
POSITIVE,0.7873809337615967
POSITIVE,0.7075817584991455
POSITIVE,0.5360623002052307
POSITIVE,0.9060957431793213
POSITIVE,0.8605976104736328
POSITIVE,0.970696210861206
POSITIVE,0.8734478950500488
POSITIVE,0.65095055103302
POSITIVE,0.7620419859886169
POSITIVE,0.8266040086746216
POSITIVE,0.9917182922363281
POSITIVE,0.5827162265777588
POSITIVE,0.5329809784889221
POSITIVE,0.8322850465774536
POSITIVE,0.6521834135055542
NEGATIVE,0.22068917751312256
NEGATIVE,0.05457565188407898
POSITIVE,0.8942819833755493
POSITIVE,0.8031328916549683
NEGATIVE,0.4244345426559448
POSITIVE,0.8745018243789673
NEGATIVE,0.013840049505233765
NEGATIVE,0.1698342263698578
POSITIVE,0.7789340019226074
POSITIVE,0.9705484509468079
POSITIVE,0.8083783388137817
NEGATIVE,0.2838093936443329
POSITIVE,0.8742206692695618
POSITIVE,0.9753391742706299
POSITIVE,0.9081103801727295
POSITIVE,0.5893437266349792
NEGATIVE,0.08997797966003418
NEGATIVE,0.38134557008743286
NEGATIVE,0.10281065106391907
POSITIVE,0.5793507695198059
NEGATIVE,0.15815776586532593
POSITIVE,0.5024136304855347
POSITIVE,0.9622620940208435
POSITIVE,0.7633457183837891
POSITIVE,0.9240209460258484
POSITIVE,0.9580117464065552
POSITIVE,0.5227978229522705
POSITIVE,0.9917182922363281
POSITIVE,0.5827162265777588
NEGATIVE,0.3871431350708008
NEGATIVE,0.048659175634384155
POSITIVE,0.9560822248458862
NEGATIVE,0.2599506378173828
POSITIVE,0.8766497373580933
POSITIVE,0.6157736778259277
POSITIVE,0.8003203868865967
POSITIVE,0.8083783388137817
POSITIVE,0.9179556965827942
POSITIVE,0.9679104089736938
NEGATIVE,0.1806405782699585
POSITIVE,0.8995015621185303
POSITIVE,0.9646561145782471
NEGATIVE,0.12366321682929993
POSITIVE,0.8669913411140442
NEGATIVE,0.03902384638786316
NEGATIVE,0.21879088878631592
NEGATIVE,0.37157076597213745
POSITIVE,0.9129481315612793
POSITIVE,0.6130263209342957
POSITIVE,0.6260263919830322
POSITIVE,0.9172723293304443
POSITIVE,0.6663867235183716
POSITIVE,0.9383569955825806
POSITIVE,0.9965940713882446
POSITIVE,0.7990341186523438
NEGATIVE,0.055861473083496094
NEGATIVE,0.4069810211658478
POSITIVE,0.9604531526565552
POSITIVE,0.938071608543396
POSITIVE,0.9365584850311279
POSITIVE,0.7378007173538208
POSITIVE,0.5079306960105896
NEGATIVE,0.07714328169822693
NEGATIVE,0.10881894826889038
POSITIVE,0.6561849117279053
NEGATIVE,0.07368722558021545
POSITIVE,0.9684269428253174
POSITIVE,0.7286965250968933
POSITIVE,0.7987192869186401
NEGATIVE,0.36977195739746094
NEGATIVE,0.42076796293258667
NEGATIVE,0.0684644877910614
POSITIVE,0.5827162265777588
POSITIVE,0.752586841583252
POSITIVE,0.823020339012146
POSITIVE,0.9170415997505188
POSITIVE,0.7901105880737305
POSITIVE,0.8083783388137817
NEGATIVE,0.1092386245727539
POSITIVE,0.8610237836837769
NEGATIVE,0.4362276494503021
POSITIVE,0.6219172477722168
POSITIVE,0.8586767911911011
POSITIVE,0.9566329717636108
NEGATIVE,0.29107508063316345
POSITIVE,0.8921077847480774
NEGATIVE,0.11699151992797852
POSITIVE,0.8184431791305542
POSITIVE,0.851529061794281
POSITIVE,0.9313145875930786
POSITIVE,0.8444156646728516
POSITIVE,0.7817833423614502
POSITIVE,0.9277626276016235
POSITIVE,0.7568527460098267
NEGATIVE,0.052627384662628174
POSITIVE,0.6873547434806824
POSITIVE,0.7620419859886169
POSITIVE,0.8914196491241455
POSITIVE,0.9814565181732178
NEGATIVE,0.3988405466079712
POSITIVE,0.9275698661804199
POSITIVE,0.5985647439956665
POSITIVE,0.9311874508857727
POSITIVE,0.9486320614814758
POSITIVE,0.6085736155509949
POSITIVE,0.856688380241394
NEGATIVE,0.3023061752319336
POSITIVE,0.8083783388137817
POSITIVE,0.6118497848510742
POSITIVE,0.8462845683097839
POSITIVE,0.574804425239563
NEGATIVE,0.12985733151435852
POSITIVE,0.9772776961326599
POSITIVE,0.8967429399490356
POSITIVE,0.8183668851852417
POSITIVE,0.8806544542312622
NEGATIVE,0.32523488998413086
NEGATIVE,0.079935222864151
POSITIVE,0.8337517976760864
POSITIVE,0.8083783388137817
POSITIVE,0.8785821199417114
POSITIVE,0.8511501550674438
POSITIVE,0.8015021085739136
POSITIVE,0.8083783388137817
POSITIVE,0.8008910417556763
POSITIVE,0.7204710841178894
POSITIVE,0.575416088104248
POSITIVE,0.8173938989639282
POSITIVE,0.9783632755279541
POSITIVE,0.9420552253723145
POSITIVE,0.9439116716384888
NEGATIVE,0.3055741786956787
POSITIVE,0.706161618232727
POSITIVE,0.9814565181732178
POSITIVE,0.9474284648895264
POSITIVE,0.9516615271568298
POSITIVE,0.5468810796737671
NEGATIVE,0.04776611924171448
POSITIVE,0.9656774997711182
POSITIVE,0.8083783388137817
POSITIVE,0.5302491784095764
POSITIVE,0.9959940910339355
POSITIVE,0.8083783388137817
POSITIVE,0.7158042192459106
POSITIVE,0.9389218091964722
POSITIVE,0.7377631664276123
NEGATIVE,0.09890156984329224
POSITIVE,0.9660302400588989
POSITIVE,0.8877702951431274
NEGATIVE,0.4059213101863861
POSITIVE,0.9080305099487305
POSITIVE,0.9824355840682983
POSITIVE,0.6640936732292175
POSITIVE,0.8919042348861694
POSITIVE,0.6822516918182373
POSITIVE,0.7702869176864624
POSITIVE,0.616367757320404
NEGATIVE,0.43885618448257446
POSITIVE,0.9265425205230713
POSITIVE,0.9613469839096069
NEGATIVE,0.1317305862903595
NEGATIVE,0.18712639808654785
POSITIVE,0.9158872365951538
NEGATIVE,0.11159080266952515
NEGATIVE,0.4114038944244385
POSITIVE,0.7579445838928223
POSITIVE,0.7918280959129333
POSITIVE,0.9259306192398071
POSITIVE,0.7039670348167419
NEGATIVE,0.2642989754676819
POSITIVE,0.5083765387535095
POSITIVE,0.5827162265777588
POSITIVE,0.5663720369338989
POSITIVE,0.5827162265777588
POSITIVE,0.7578355073928833
POSITIVE,0.8083783388137817
POSITIVE,0.8076541423797607
POSITIVE,0.8942723870277405
POSITIVE,0.9531235694885254
POSITIVE,0.5833255052566528
POSITIVE,0.9909305572509766
NEGATIVE,0.01827150583267212
POSITIVE,0.7896377444267273
NEGATIVE,0.2938075661659241
POSITIVE,0.6673601865768433
POSITIVE,0.9853301644325256
POSITIVE,0.7859617471694946
POSITIVE,0.9143705368041992
POSITIVE,0.9803100824356079
POSITIVE,0.9655485153198242
POSITIVE,0.9345940351486206
NEGATIVE,0.04671955108642578
POSITIVE,0.6059930920600891
NEGATIVE,0.44533002376556396
POSITIVE,0.9560822248458862
POSITIVE,0.8083783388137817
NEGATIVE,0.18705818057060242
POSITIVE,0.5827162265777588
NEGATIVE,0.4131254553794861
POSITIVE,0.8083783388137817
POSITIVE,0.7564346790313721
NEGATIVE,0.49731653928756714
POSITIVE,0.6144129037857056
NEGATIVE,0.25528448820114136
POSITIVE,0.5356085300445557
POSITIVE,0.9345393776893616
POSITIVE,0.7361493110656738
POSITIVE,0.5373725295066833
POSITIVE,0.506889820098877
NEGATIVE,0.3399253189563751
POSITIVE,0.5030086636543274
POSITIVE,0.9690566658973694
POSITIVE,0.9080537557601929
NEGATIVE,0.4713287353515625
NEGATIVE,0.010073930025100708
POSITIVE,0.9479974508285522
POSITIVE,0.8542213439941406
NEGATIVE,0.1375674605369568
POSITIVE,0.8156579732894897
POSITIVE,0.9127541780471802
POSITIVE,0.5827162265777588
POSITIVE,0.9359296560287476
POSITIVE,0.9191786646842957
POSITIVE,0.715927004814148
POSITIVE,0.6497684121131897
POSITIVE,0.9470657706260681
POSITIVE,0.6477544903755188
NEGATIVE,0.4606708586215973
NEGATIVE,0.014360189437866211
POSITIVE,0.9301029443740845
POSITIVE,0.8137259483337402
POSITIVE,0.7192813754081726
NEGATIVE,0.4645180106163025
POSITIVE,0.9709590673446655
NEGATIVE,0.13318553566932678
POSITIVE,0.7366390228271484
POSITIVE,0.6094962954521179
POSITIVE,0.923903226852417
NEGATIVE,0.03168201446533203
POSITIVE,0.5403624773025513
POSITIVE,0.9380456209182739
POSITIVE,0.9565922617912292
POSITIVE,0.8083783388137817
POSITIVE,0.6930688619613647
POSITIVE,0.8924071788787842
NEGATIVE,0.24087613821029663
POSITIVE,0.9533941149711609
POSITIVE,0.8440419435501099
POSITIVE,0.5827162265777588
POSITIVE,0.904887318611145
NEGATIVE,0.05874931812286377
NEGATIVE,0.3572809100151062
POSITIVE,0.8940684795379639
POSITIVE,0.9712923765182495
POSITIVE,0.8492476940155029
POSITIVE,0.917770266532898
NEGATIVE,0.1244468092918396
POSITIVE,0.5827162265777588
POSITIVE,0.8916013836860657
POSITIVE,0.549287736415863
POSITIVE,0.5827162265777588
POSITIVE,0.8999553322792053
POSITIVE,0.8083783388137817
POSITIVE,0.9849907755851746
POSITIVE,0.6910246014595032
POSITIVE,0.9473409652709961
NEGATIVE,0.2899722456932068
POSITIVE,0.7248718738555908
POSITIVE,0.5550090074539185
POSITIVE,0.8930236101150513
POSITIVE,0.6327825784683228
NEGATIVE,0.465572714805603
POSITIVE,0.970696210861206
POSITIVE,0.6951419711112976
NEGATIVE,0.3618568181991577
POSITIVE,0.8357490301132202
POSITIVE,0.9797385931015015
POSITIVE,0.761971116065979
NEGATIVE,0.3907794952392578
POSITIVE,0.924228310585022
POSITIVE,0.5827162265777588
POSITIVE,0.7414587140083313
POSITIVE,0.7290118932723999
POSITIVE,0.7471854090690613
POSITIVE,0.9301865696907043
POSITIVE,0.8325940370559692
POSITIVE,0.8537846803665161
POSITIVE,0.9636846780776978
POSITIVE,0.9153127670288086
NEGATIVE,0.43918171525001526
POSITIVE,0.7965222597122192
POSITIVE,0.780539870262146
POSITIVE,0.6129400134086609
POSITIVE,0.5846461653709412
NEGATIVE,0.1948724091053009
POSITIVE,0.8083783388137817
POSITIVE,0.8060193061828613
POSITIVE,0.9704728126525879
POSITIVE,0.8857278227806091
POSITIVE,0.8083783388137817
POSITIVE,0.6883463859558105
POSITIVE,0.9801609516143799
POSITIVE,0.546822190284729
POSITIVE,0.5154904723167419
POSITIVE,0.555437445640564
POSITIVE,0.6427954435348511
POSITIVE,0.5842451453208923
NEGATIVE,0.25753381848335266
POSITIVE,0.8119091987609863
POSITIVE,0.6582276821136475
POSITIVE,0.9329536557197571
POSITIVE,0.8308746814727783
POSITIVE,0.8083783388137817
POSITIVE,0.7424337863922119
NEGATIVE,0.37549203634262085
POSITIVE,0.5827162265777588
NEGATIVE,0.2667088210582733
NEGATIVE,0.4851592779159546
POSITIVE,0.7758022546768188
POSITIVE,0.8701294660568237
NEGATIVE,0.49485889077186584
NEGATIVE,0.018779903650283813
NEGATIVE,0.2881203889846802
POSITIVE,0.9320005178451538
POSITIVE,0.8710932731628418
NEGATIVE,0.4139496684074402
NEGATIVE,0.10684779286384583
POSITIVE,0.8076886534690857
POSITIVE,0.9261034727096558
POSITIVE,0.9605690240859985
POSITIVE,0.9467414617538452
POSITIVE,0.9517457485198975
POSITIVE,0.7130827307701111
POSITIVE,0.7244007587432861
POSITIVE,0.9560822248458862
POSITIVE,0.6644718647003174
POSITIVE,0.5770636200904846
NEGATIVE,0.17875045537948608
NEGATIVE,0.2108493149280548
POSITIVE,0.8447785377502441
NEGATIVE,0.015530675649642944
POSITIVE,0.7868518829345703
POSITIVE,0.5905213356018066
POSITIVE,0.5827162265777588
POSITIVE,0.7338966131210327
POSITIVE,0.9763987064361572
POSITIVE,0.9560822248458862
NEGATIVE,0.007566183805465698
POSITIVE,0.8868102431297302
POSITIVE,0.5827162265777588
POSITIVE,0.7232903242111206
POSITIVE,0.530943751335144
POSITIVE,0.8083783388137817
POSITIVE,0.7446379065513611
NEGATIVE,0.32026174664497375
POSITIVE,0.5827162265777588
POSITIVE,0.9209281206130981
NEGATIVE,0.4729056656360626
POSITIVE,0.7800624370574951
POSITIVE,0.6136778593063354
POSITIVE,0.7301651835441589
POSITIVE,0.5986402034759521
NEGATIVE,0.03453171253204346
POSITIVE,0.9159625768661499
NEGATIVE,0.30061036348342896
POSITIVE,0.7453298568725586
NEGATIVE,0.07301980257034302
POSITIVE,0.8426517248153687
POSITIVE,0.5089182257652283
POSITIVE,0.8428357839584351
POSITIVE,0.888493001461029
POSITIVE,0.8263351917266846
POSITIVE,0.8291691541671753
POSITIVE,0.9044919013977051
NEGATIVE,0.007087051868438721
POSITIVE,0.7877388000488281
POSITIVE,0.5827162265777588
POSITIVE,0.5876139402389526
NEGATIVE,0.29964664578437805
NEGATIVE,0.016803473234176636
NEGATIVE,0.3856101930141449
POSITIVE,0.763054609298706
POSITIVE,0.9120430946350098
POSITIVE,0.9388526678085327
NEGATIVE,0.25772348046302795
NEGATIVE,0.4730513095855713
POSITIVE,0.9451665878295898
NEGATIVE,0.434518426656723
POSITIVE,0.7779857516288757
POSITIVE,0.8083783388137817
POSITIVE,0.7538250684738159
POSITIVE,0.6628800630569458
POSITIVE,0.977644681930542
POSITIVE,0.9047404527664185
POSITIVE,0.9828287363052368
POSITIVE,0.8083783388137817
NEGATIVE,0.20530974864959717
POSITIVE,0.8083783388137817
POSITIVE,0.9551993608474731
POSITIVE,0.8923683762550354
POSITIVE,0.9655961990356445
POSITIVE,0.7991060018539429
POSITIVE,0.9614105224609375
POSITIVE,0.9917182922363281
NEGATIVE,0.13871020078659058
POSITIVE,0.8087574243545532
POSITIVE,0.7884443998336792
POSITIVE,0.6844679117202759
POSITIVE,0.9489470720291138
POSITIVE,0.7733193635940552
NEGATIVE,0.4742358326911926
POSITIVE,0.9642201662063599
POSITIVE,0.8653861284255981
POSITIVE,0.9114394783973694
POSITIVE,0.8083783388137817
NEGATIVE,0.21645984053611755
POSITIVE,0.8083783388137817
POSITIVE,0.9484661817550659
POSITIVE,0.5200498700141907
POSITIVE,0.6480419039726257
POSITIVE,0.9100933074951172
POSITIVE,0.5127062201499939
POSITIVE,0.5789123177528381
POSITIVE,0.9304521679878235
NEGATIVE,0.1576366126537323
NEGATIVE,0.24766430258750916
NEGATIVE,0.4524965286254883
POSITIVE,0.5690640211105347
POSITIVE,0.7297524809837341
POSITIVE,0.565993070602417
POSITIVE,0.9010564088821411
NEGATIVE,0.15045154094696045
NEGATIVE,0.030914485454559326
POSITIVE,0.8083783388137817
POSITIVE,0.625097930431366
NEGATIVE,0.11888343095779419
POSITIVE,0.578545093536377
POSITIVE,0.6638966202735901
NEGATIVE,0.34097129106521606
POSITIVE,0.8127866387367249
POSITIVE,0.8221336603164673
POSITIVE,0.5250369310379028
POSITIVE,0.9324547648429871
POSITIVE,0.7016204595565796
NEGATIVE,0.47768843173980713
POSITIVE,0.9025774002075195
POSITIVE,0.8127040863037109
NEGATIVE,0.4218306243419647
NEGATIVE,0.3655807077884674
POSITIVE,0.9731439352035522
POSITIVE,0.7602057456970215
POSITIVE,0.919367253780365
POSITIVE,0.9366041421890259
NEGATIVE,0.025803744792938232
POSITIVE,0.8724239468574524
POSITIVE,0.854332685470581
POSITIVE,0.764599084854126
POSITIVE,0.7721260190010071
NEGATIVE,0.022149980068206787
POSITIVE,0.8729080557823181
POSITIVE,0.8007731437683105
POSITIVE,0.8083783388137817
NEGATIVE,0.01484343409538269
POSITIVE,0.8678523898124695
NEGATIVE,0.38605552911758423
POSITIVE,0.9683322310447693
POSITIVE,0.9828453660011292
POSITIVE,0.9447180032730103
POSITIVE,0.7804377675056458
POSITIVE,0.5887643098831177
NEGATIVE,0.149362713098526
NEGATIVE,0.10089612007141113
NEGATIVE,0.34009993076324463
NEGATIVE,0.4703749120235443
POSITIVE,0.8083783388137817
POSITIVE,0.8993343114852905
POSITIVE,0.8933451771736145
POSITIVE,0.945205807685852
NEGATIVE,0.1637110412120819
POSITIVE,0.601750910282135
POSITIVE,0.8083783388137817
NEGATIVE,0.4732338786125183
POSITIVE,0.942287802696228
NEGATIVE,0.2587779760360718
POSITIVE,0.7940037250518799
NEGATIVE,0.4185357689857483
NEGATIVE,0.3063364028930664
POSITIVE,0.6870942115783691
POSITIVE,0.9177571535110474
POSITIVE,0.9142166972160339
POSITIVE,0.9622025489807129
POSITIVE,0.9732208847999573
POSITIVE,0.9366041421890259
NEGATIVE,0.025803744792938232
POSITIVE,0.8724239468574524
POSITIVE,0.854332685470581
POSITIVE,0.764599084854126
POSITIVE,0.7721260190010071
NEGATIVE,0.022149980068206787
POSITIVE,0.8729080557823181
POSITIVE,0.8007731437683105
POSITIVE,0.8083783388137817
NEGATIVE,0.01484343409538269
POSITIVE,0.8678523898124695
NEGATIVE,0.38605552911758423
POSITIVE,0.9683322310447693
POSITIVE,0.9828453660011292
POSITIVE,0.9447180032730103
POSITIVE,0.7804377675056458
POSITIVE,0.5887643098831177
NEGATIVE,0.149362713098526
NEGATIVE,0.10089612007141113
NEGATIVE,0.15046104788780212
POSITIVE,0.8372071981430054
NEGATIVE,0.08223924040794373
POSITIVE,0.9209293723106384
POSITIVE,0.6484010219573975
NEGATIVE,0.040368497371673584
POSITIVE,0.841899037361145
POSITIVE,0.5827162265777588
POSITIVE,0.8308608531951904
NEGATIVE,0.0061989426612854
POSITIVE,0.7830196022987366
POSITIVE,0.8309544324874878
NEGATIVE,0.1917375922203064
NEGATIVE,0.2890968918800354
NEGATIVE,0.4631441533565521
NEGATIVE,0.11374092102050781
POSITIVE,0.7626447081565857
POSITIVE,0.8703158497810364
POSITIVE,0.9636392593383789
POSITIVE,0.7108713388442993
POSITIVE,0.9216636419296265
NEGATIVE,0.253406822681427
POSITIVE,0.8751020431518555
NEGATIVE,0.3304489552974701
NEGATIVE,0.07999688386917114
POSITIVE,0.6426656246185303
POSITIVE,0.7498234510421753
POSITIVE,0.9316842555999756
POSITIVE,0.8235183954238892
POSITIVE,0.9267638921737671
POSITIVE,0.5558097958564758
POSITIVE,0.6894369125366211
POSITIVE,0.5912508368492126
POSITIVE,0.8610561490058899
POSITIVE,0.5565900802612305
POSITIVE,0.755702555179596
POSITIVE,0.8373711109161377
POSITIVE,0.8637635707855225
POSITIVE,0.8266271352767944
POSITIVE,0.8817956447601318
