POSITIVE,0.9555549621582031
NEGATIVE,0.4616604745388031
POSITIVE,0.5827162265777588
POSITIVE,0.5827162265777588
NEGATIVE,0.3911546766757965
NEGATIVE,0.4438018500804901
POSITIVE,0.7090805172920227
NEGATIVE,0.47082284092903137
POSITIVE,0.7757631540298462
NEGATIVE,0.12981155514717102
POSITIVE,0.5498983263969421
NEGATIVE,0.4721429944038391
POSITIVE,0.9637495875358582
NEGATIVE,0.056394368410110474
POSITIVE,0.7623275518417358
POSITIVE,0.5238556265830994
POSITIVE,0.7156572341918945
POSITIVE,0.5918963551521301
POSITIVE,0.7428699135780334
NEGATIVE,0.07264474034309387
NEGATIVE,0.07740676403045654
NEGATIVE,0.30494338274002075
POSITIVE,0.8800879716873169
NEGATIVE,0.4340718388557434
POSITIVE,0.6630033254623413
POSITIVE,0.5980560779571533
POSITIVE,0.8410083055496216
POSITIVE,0.9243890047073364
NEGATIVE,0.16673526167869568
POSITIVE,0.967454731464386
POSITIVE,0.6791943907737732
POSITIVE,0.9566765427589417
NEGATIVE,0.3927686810493469
POSITIVE,0.62213134765625
NEGATIVE,0.19022977352142334
NEGATIVE,0.08946248888969421
POSITIVE,0.5920144319534302
POSITIVE,0.621178388595581
POSITIVE,0.9569805860519409
NEGATIVE,0.4181192219257355
POSITIVE,0.848030686378479
POSITIVE,0.7842998504638672
POSITIVE,0.7620419859886169
NEGATIVE,0.1936832070350647
POSITIVE,0.5962185263633728
POSITIVE,0.6353568434715271
POSITIVE,0.8083783388137817
POSITIVE,0.9522833824157715
POSITIVE,0.5376612544059753
POSITIVE,0.8587437868118286
NEGATIVE,0.2811221480369568
POSITIVE,0.8209695816040039
POSITIVE,0.8055051565170288
NEGATIVE,0.4599461555480957
POSITIVE,0.9219712018966675
POSITIVE,0.899465799331665
POSITIVE,0.5691734552383423
POSITIVE,0.91807621717453
POSITIVE,0.9681735038757324
POSITIVE,0.6792097091674805
POSITIVE,0.8742169737815857
POSITIVE,0.967454731464386
POSITIVE,0.6231457591056824
POSITIVE,0.8289201855659485
POSITIVE,0.9161137938499451
POSITIVE,0.9496186971664429
NEGATIVE,0.45055192708969116
NEGATIVE,0.1995944082736969
NEGATIVE,0.07216238975524902
POSITIVE,0.9607011675834656
POSITIVE,0.7757718563079834
POSITIVE,0.7694330215454102
NEGATIVE,0.4293779134750366
POSITIVE,0.8651367425918579
NEGATIVE,0.3704049587249756
POSITIVE,0.6155592203140259
POSITIVE,0.8263579607009888
POSITIVE,0.821696937084198
NEGATIVE,0.4576171040534973
NEGATIVE,0.40459954738616943
NEGATIVE,0.1867874264717102
POSITIVE,0.8894398212432861
NEGATIVE,0.38845983147621155
NEGATIVE,0.44459959864616394
NEGATIVE,0.21374768018722534
POSITIVE,0.9207993745803833
POSITIVE,0.5432145595550537
POSITIVE,0.9373035430908203
POSITIVE,0.7597471475601196
POSITIVE,0.9363369941711426
POSITIVE,0.5316236615180969
POSITIVE,0.5969281792640686
POSITIVE,0.9592434167861938
POSITIVE,0.9529100656509399
POSITIVE,0.6983321905136108
POSITIVE,0.6214720606803894
POSITIVE,0.9381113052368164
POSITIVE,0.7363871335983276
POSITIVE,0.9291088581085205
NEGATIVE,0.4887964129447937
NEGATIVE,0.27692991495132446
POSITIVE,0.5827162265777588
NEGATIVE,0.2196984589099884
POSITIVE,0.750238299369812
NEGATIVE,0.13579022884368896
POSITIVE,0.763433575630188
POSITIVE,0.7277748584747314
NEGATIVE,0.07424688339233398
POSITIVE,0.9274286031723022
POSITIVE,0.8299268484115601
NEGATIVE,0.19759494066238403
POSITIVE,0.9110751748085022
NEGATIVE,0.2593497633934021
POSITIVE,0.7410995960235596
NEGATIVE,0.14120963215827942
POSITIVE,0.973645806312561
POSITIVE,0.614399790763855
POSITIVE,0.8952212333679199
POSITIVE,0.9252067804336548
POSITIVE,0.7647941708564758
NEGATIVE,0.011548221111297607
POSITIVE,0.8210300207138062
POSITIVE,0.785862386226654
POSITIVE,0.9332804083824158
POSITIVE,0.8405752182006836
NEGATIVE,0.24102702736854553
POSITIVE,0.8419241905212402
POSITIVE,0.964576244354248
POSITIVE,0.8083783388137817
POSITIVE,0.7212910652160645
POSITIVE,0.5581382513046265
POSITIVE,0.921978771686554
POSITIVE,0.616425633430481
POSITIVE,0.8146121501922607
NEGATIVE,0.43868646025657654
NEGATIVE,0.19838443398475647
POSITIVE,0.8021935820579529
NEGATIVE,0.23131662607192993
NEGATIVE,0.07266655564308167
POSITIVE,0.5935612916946411
NEGATIVE,0.21513617038726807
POSITIVE,0.8764054775238037
POSITIVE,0.575454592704773
POSITIVE,0.8083783388137817
POSITIVE,0.9290896654129028
POSITIVE,0.6294397711753845
NEGATIVE,0.23676741123199463
POSITIVE,0.6594197154045105
POSITIVE,0.9182007312774658
POSITIVE,0.8083783388137817
NEGATIVE,0.4337605834007263
POSITIVE,0.8546139001846313
POSITIVE,0.8271753787994385
NEGATIVE,0.07904011011123657
POSITIVE,0.9549582004547119
POSITIVE,0.9777547121047974
POSITIVE,0.7022830843925476
POSITIVE,0.5878825783729553
POSITIVE,0.8571447134017944
POSITIVE,0.8026282787322998
POSITIVE,0.9613351225852966
POSITIVE,0.931763768196106
POSITIVE,0.8083783388137817
POSITIVE,0.9056506752967834
POSITIVE,0.9426441788673401
POSITIVE,0.7888823747634888
POSITIVE,0.6614391803741455
POSITIVE,0.799700140953064
NEGATIVE,0.11112567782402039
NEGATIVE,0.08129176497459412
POSITIVE,0.6580607891082764
POSITIVE,0.6538335680961609
NEGATIVE,0.4411996901035309
NEGATIVE,0.105736643075943
POSITIVE,0.5513112545013428
NEGATIVE,0.14589932560920715
POSITIVE,0.8661068677902222
POSITIVE,0.8085451126098633
POSITIVE,0.9717618227005005
POSITIVE,0.9613462686538696
POSITIVE,0.8961819410324097
POSITIVE,0.9487080574035645
NEGATIVE,0.09530168771743774
POSITIVE,0.9524095058441162
POSITIVE,0.967456042766571
POSITIVE,0.7423142194747925
POSITIVE,0.7219906449317932
POSITIVE,0.7336429357528687
POSITIVE,0.5873672366142273
NEGATIVE,0.1484254002571106
POSITIVE,0.5395650863647461
POSITIVE,0.8957459926605225
POSITIVE,0.5439808368682861
POSITIVE,0.7719502449035645
NEGATIVE,0.31991633772850037
POSITIVE,0.8083783388137817
POSITIVE,0.8083783388137817
POSITIVE,0.7991060018539429
POSITIVE,0.6838105320930481
POSITIVE,0.5827162265777588
POSITIVE,0.604000449180603
POSITIVE,0.8398294448852539
POSITIVE,0.5980705618858337
POSITIVE,0.5937389135360718
POSITIVE,0.8513790369033813
POSITIVE,0.8005956411361694
NEGATIVE,0.20144867897033691
NEGATIVE,0.27661973237991333
NEGATIVE,0.2875466048717499
POSITIVE,0.9900854825973511
POSITIVE,0.9485039710998535
POSITIVE,0.9325758218765259
POSITIVE,0.8644260168075562
NEGATIVE,0.3229377269744873
POSITIVE,0.8772635459899902
POSITIVE,0.9423443078994751
NEGATIVE,0.04765579104423523
NEGATIVE,0.3970893919467926
POSITIVE,0.9011681079864502
POSITIVE,0.6149946451187134
NEGATIVE,0.378116637468338
POSITIVE,0.8753213286399841
POSITIVE,0.7186068296432495
NEGATIVE,0.3068438172340393
NEGATIVE,0.3068438172340393
POSITIVE,0.6230314373970032
POSITIVE,0.9581414461135864
POSITIVE,0.9744802117347717
POSITIVE,0.7973207831382751
POSITIVE,0.9369349479675293
POSITIVE,0.919376015663147
POSITIVE,0.5827162265777588
POSITIVE,0.7566964030265808
POSITIVE,0.9105747938156128
POSITIVE,0.8676949143409729
POSITIVE,0.6167798638343811
NEGATIVE,0.15847715735435486
POSITIVE,0.6418468356132507
POSITIVE,0.5827162265777588
POSITIVE,0.8351157903671265
POSITIVE,0.9917182922363281
POSITIVE,0.5827162265777588
POSITIVE,0.9855790138244629
POSITIVE,0.8235183954238892
NEGATIVE,0.05685725808143616
POSITIVE,0.8908617496490479
POSITIVE,0.9894758462905884
POSITIVE,0.8340001106262207
POSITIVE,0.8486207127571106
POSITIVE,0.8083783388137817
POSITIVE,0.8066496849060059
POSITIVE,0.8259637355804443
POSITIVE,0.5788217782974243
NEGATIVE,0.15818628668785095
POSITIVE,0.6098628044128418
NEGATIVE,0.11831244826316833
POSITIVE,0.8819144368171692
POSITIVE,0.5475845336914062
NEGATIVE,0.3050915598869324
POSITIVE,0.9330781102180481
POSITIVE,0.9288226962089539
NEGATIVE,0.43789809942245483
POSITIVE,0.9527074098587036
POSITIVE,0.7123463153839111
POSITIVE,0.6663622856140137
NEGATIVE,0.018843084573745728
POSITIVE,0.816010594367981
POSITIVE,0.8216860294342041
POSITIVE,0.9397484064102173
NEGATIVE,0.496340811252594
POSITIVE,0.9514105319976807
POSITIVE,0.991686224937439
NEGATIVE,0.48825591802597046
POSITIVE,0.9030342102050781
POSITIVE,0.7247269153594971
POSITIVE,0.5416741967201233
NEGATIVE,0.37530168890953064
NEGATIVE,0.3596937358379364
POSITIVE,0.6364848613739014
POSITIVE,0.9288226962089539
POSITIVE,0.8324939012527466
POSITIVE,0.7944822311401367
NEGATIVE,0.02390068769454956
POSITIVE,0.9420773983001709
POSITIVE,0.7217698097229004
NEGATIVE,0.13817423582077026
POSITIVE,0.8070950508117676
NEGATIVE,0.4430410861968994
POSITIVE,0.7614230513572693
POSITIVE,0.9085853695869446
POSITIVE,0.8179054856300354
POSITIVE,0.5724973082542419
POSITIVE,0.689950168132782
NEGATIVE,0.49718722701072693
POSITIVE,0.8800699710845947
NEGATIVE,0.07265561819076538
NEGATIVE,0.48148342967033386
POSITIVE,0.7706036567687988
POSITIVE,0.6252403259277344
POSITIVE,0.6822810769081116
POSITIVE,0.9026156663894653
POSITIVE,0.8083783388137817
POSITIVE,0.5732171535491943
POSITIVE,0.7365111708641052
POSITIVE,0.9555485248565674
POSITIVE,0.8336118459701538
NEGATIVE,0.05488002300262451
POSITIVE,0.8083783388137817
POSITIVE,0.7647262811660767
NEGATIVE,0.08503952622413635
POSITIVE,0.9044872522354126
POSITIVE,0.8619086742401123
POSITIVE,0.7451950311660767
POSITIVE,0.7690260410308838
POSITIVE,0.514022946357727
POSITIVE,0.7675643563270569
POSITIVE,0.9578738212585449
POSITIVE,0.879845380783081
POSITIVE,0.9407085180282593
NEGATIVE,0.08109891414642334
POSITIVE,0.6917550563812256
POSITIVE,0.9227381944656372
POSITIVE,0.7248498797416687
POSITIVE,0.8621429800987244
POSITIVE,0.7223953008651733
POSITIVE,0.8759666681289673
POSITIVE,0.7933365106582642
POSITIVE,0.6792110800743103
POSITIVE,0.6926774978637695
POSITIVE,0.8301601409912109
NEGATIVE,0.487557977437973
POSITIVE,0.990310549736023
NEGATIVE,0.42146924138069153
NEGATIVE,0.24404016137123108
POSITIVE,0.8083783388137817
NEGATIVE,0.028299301862716675
NEGATIVE,0.19967803359031677
POSITIVE,0.8934869766235352
POSITIVE,0.8277181386947632
NEGATIVE,0.2816721200942993
POSITIVE,0.9484599232673645
POSITIVE,0.9211030602455139
NEGATIVE,0.40678781270980835
POSITIVE,0.9334779381752014
POSITIVE,0.5700967907905579
POSITIVE,0.9496963024139404
POSITIVE,0.7424947023391724
NEGATIVE,0.01454240083694458
POSITIVE,0.8224895000457764
POSITIVE,0.7314162254333496
NEGATIVE,0.03138962388038635
POSITIVE,0.6385273337364197
POSITIVE,0.6250764727592468
POSITIVE,0.7077059149742126
POSITIVE,0.7954798936843872
POSITIVE,0.6726335287094116
NEGATIVE,0.413302481174469
POSITIVE,0.9609662294387817
POSITIVE,0.7537597417831421
POSITIVE,0.655393123626709
POSITIVE,0.8261517286300659
NEGATIVE,0.08212125301361084
POSITIVE,0.5895960927009583
POSITIVE,0.5036218762397766
POSITIVE,0.7979798913002014
POSITIVE,0.733172595500946
POSITIVE,0.5976311564445496
NEGATIVE,0.048099905252456665
NEGATIVE,0.4980819523334503
POSITIVE,0.804836630821228
NEGATIVE,0.4435698986053467
NEGATIVE,0.025583624839782715
POSITIVE,0.8769361972808838
POSITIVE,0.8083783388137817
POSITIVE,0.6784204244613647
POSITIVE,0.5688707828521729
NEGATIVE,0.18299970030784607
POSITIVE,0.9718987941741943
POSITIVE,0.6156972646713257
POSITIVE,0.9304521679878235
POSITIVE,0.5585839748382568
POSITIVE,0.7653737664222717
POSITIVE,0.7670847177505493
NEGATIVE,0.3118152916431427
NEGATIVE,0.29204583168029785
POSITIVE,0.5611206293106079
POSITIVE,0.7332108020782471
POSITIVE,0.6404168605804443
NEGATIVE,0.08796608448028564
POSITIVE,0.8392541408538818
POSITIVE,0.7012864351272583
NEGATIVE,0.1264638900756836
POSITIVE,0.9734619855880737
NEGATIVE,0.23975437879562378
NEGATIVE,0.10776707530021667
POSITIVE,0.8783348798751831
POSITIVE,0.7826764583587646
POSITIVE,0.8062984943389893
POSITIVE,0.9619042277336121
POSITIVE,0.6619029641151428
POSITIVE,0.9319643378257751
POSITIVE,0.742314338684082
NEGATIVE,0.37068045139312744
NEGATIVE,0.08801084756851196
NEGATIVE,0.03973180055618286
NEGATIVE,0.15411075949668884
POSITIVE,0.9240142107009888
POSITIVE,0.7067513465881348
POSITIVE,0.9361151456832886
POSITIVE,0.8682786226272583
POSITIVE,0.9641215801239014
NEGATIVE,0.2785787582397461
POSITIVE,0.9710733294487
POSITIVE,0.8966472744941711
NEGATIVE,0.28242212533950806
NEGATIVE,0.042405933141708374
POSITIVE,0.8797594308853149
POSITIVE,0.9053786396980286
POSITIVE,0.7228904366493225
NEGATIVE,0.2644709050655365
NEGATIVE,0.22769424319267273
NEGATIVE,0.1329922080039978
POSITIVE,0.5169702172279358
POSITIVE,0.5854334831237793
POSITIVE,0.6590906977653503
POSITIVE,0.9436534643173218
POSITIVE,0.5136376619338989
NEGATIVE,0.07635849714279175
POSITIVE,0.8150041699409485
POSITIVE,0.7127962708473206
NEGATIVE,0.35319840908050537
POSITIVE,0.6130281090736389
POSITIVE,0.9302992820739746
POSITIVE,0.9303046464920044
POSITIVE,0.533898651599884
POSITIVE,0.7665138244628906
POSITIVE,0.8092944622039795
POSITIVE,0.5093087553977966
POSITIVE,0.9681859016418457
POSITIVE,0.8969241380691528
NEGATIVE,0.08735230565071106
POSITIVE,0.9535694122314453
POSITIVE,0.9399709701538086
POSITIVE,0.8127416968345642
POSITIVE,0.8380918502807617
POSITIVE,0.7058281302452087
POSITIVE,0.8234037160873413
POSITIVE,0.92933189868927
POSITIVE,0.9771305322647095
POSITIVE,0.8053267002105713
POSITIVE,0.8558245897293091
POSITIVE,0.8246995806694031
NEGATIVE,0.2588905096054077
POSITIVE,0.6001419425010681
POSITIVE,0.7746347188949585
POSITIVE,0.9833019971847534
POSITIVE,0.5827162265777588
POSITIVE,0.5138312578201294
NEGATIVE,0.49169808626174927
NEGATIVE,0.4953945577144623
POSITIVE,0.5511939525604248
POSITIVE,0.7620948553085327
POSITIVE,0.8454928398132324
POSITIVE,0.7422725558280945
POSITIVE,0.549201488494873
POSITIVE,0.7246983051300049
POSITIVE,0.5827162265777588
NEGATIVE,0.1816028356552124
POSITIVE,0.5807187557220459
POSITIVE,0.7791306972503662
POSITIVE,0.961454451084137
POSITIVE,0.8083783388137817
POSITIVE,0.8226542472839355
POSITIVE,0.6633772850036621
POSITIVE,0.9614949226379395
POSITIVE,0.6878352761268616
POSITIVE,0.7543790340423584
NEGATIVE,0.050197064876556396
POSITIVE,0.8865351676940918
POSITIVE,0.9627894163131714
NEGATIVE,0.13594746589660645
POSITIVE,0.9138816595077515
POSITIVE,0.9517419338226318
NEGATIVE,0.02919664978981018
POSITIVE,0.9368242025375366
POSITIVE,0.7218403816223145
POSITIVE,0.6489408612251282
POSITIVE,0.5125571489334106
POSITIVE,0.9037345051765442
NEGATIVE,0.37588709592819214
POSITIVE,0.6399330496788025
POSITIVE,0.8690357208251953
POSITIVE,0.8083783388137817
POSITIVE,0.9546390771865845
POSITIVE,0.7082428932189941
NEGATIVE,0.4721182584762573
POSITIVE,0.5827162265777588
POSITIVE,0.6250764727592468
POSITIVE,0.852516770362854
NEGATIVE,0.17720133066177368
POSITIVE,0.9518767595291138
NEGATIVE,0.3694489598274231
POSITIVE,0.8795813322067261
POSITIVE,0.9367917776107788
POSITIVE,0.6896070837974548
POSITIVE,0.8598253130912781
POSITIVE,0.6474918723106384
POSITIVE,0.5827162265777588
NEGATIVE,0.10644620656967163
POSITIVE,0.511135458946228
POSITIVE,0.7199817895889282
POSITIVE,0.5827162265777588
POSITIVE,0.7758990526199341
NEGATIVE,0.20225560665130615
