POSITIVE,0.666170597076416
POSITIVE,0.6458450555801392
NEGATIVE,0.3108506202697754
POSITIVE,0.8122140765190125
POSITIVE,0.8219579458236694
POSITIVE,0.5702449083328247
POSITIVE,0.726652979850769
POSITIVE,0.8083783388137817
POSITIVE,0.8228129148483276
POSITIVE,0.642585039138794
POSITIVE,0.8617649078369141
NEGATIVE,0.2645488977432251
POSITIVE,0.8083783388137817
NEGATIVE,0.3005223572254181
POSITIVE,0.5527536869049072
POSITIVE,0.6854928135871887
NEGATIVE,0.2982124388217926
POSITIVE,0.9350704550743103
POSITIVE,0.7968392372131348
NEGATIVE,0.17923039197921753
POSITIVE,0.739780843257904
POSITIVE,0.7766318321228027
POSITIVE,0.8751269578933716
POSITIVE,0.5872812271118164
POSITIVE,0.5469350218772888
POSITIVE,0.8586004972457886
NEGATIVE,0.07362395524978638
POSITIVE,0.8919042348861694
POSITIVE,0.59002685546875
POSITIVE,0.7913543581962585
NEGATIVE,0.12558838725090027
POSITIVE,0.8083783388137817
NEGATIVE,0.31993645429611206
POSITIVE,0.9379661679267883
POSITIVE,0.9337949752807617
POSITIVE,0.757520318031311
POSITIVE,0.9269545674324036
POSITIVE,0.9192996025085449
POSITIVE,0.9601173996925354
POSITIVE,0.8771630525588989
POSITIVE,0.8057031631469727
POSITIVE,0.8767634034156799
POSITIVE,0.9914183616638184
NEGATIVE,0.4252535104751587
POSITIVE,0.9652999043464661
NEGATIVE,0.1542656123638153
POSITIVE,0.9256529211997986
NEGATIVE,0.1437964141368866
POSITIVE,0.6806941628456116
POSITIVE,0.9446045160293579
POSITIVE,0.8647730946540833
POSITIVE,0.8083783388137817
NEGATIVE,0.3639844059944153
POSITIVE,0.7140395045280457
POSITIVE,0.8418370485305786
POSITIVE,0.9850362539291382
NEGATIVE,0.47297656536102295
POSITIVE,0.8582509160041809
POSITIVE,0.7647372484207153
POSITIVE,0.6886385083198547
NEGATIVE,0.04788556694984436
POSITIVE,0.5719270706176758
POSITIVE,0.9538428783416748
NEGATIVE,0.3086395859718323
NEGATIVE,0.09861421585083008
POSITIVE,0.7983626127243042
POSITIVE,0.9723591804504395
NEGATIVE,0.4428376853466034
POSITIVE,0.9053658246994019
POSITIVE,0.7586458921432495
POSITIVE,0.7612127065658569
POSITIVE,0.969315767288208
POSITIVE,0.9105831384658813
POSITIVE,0.555653989315033
NEGATIVE,0.24618655443191528
POSITIVE,0.7095085978507996
POSITIVE,0.8083783388137817
POSITIVE,0.6043999791145325
POSITIVE,0.8968022465705872
POSITIVE,0.9802085161209106
NEGATIVE,0.4226098358631134
POSITIVE,0.8193404674530029
POSITIVE,0.7102046012878418
NEGATIVE,0.40732914209365845
POSITIVE,0.8083783388137817
POSITIVE,0.8979804515838623
POSITIVE,0.5007315278053284
POSITIVE,0.8811049461364746
NEGATIVE,0.48369792103767395
NEGATIVE,0.4803845286369324
NEGATIVE,0.49339964985847473
NEGATIVE,0.14245471358299255
NEGATIVE,0.1972253918647766
NEGATIVE,0.42134833335876465
POSITIVE,0.9731037616729736
POSITIVE,0.8837809562683105
NEGATIVE,0.03028300404548645
POSITIVE,0.6816383600234985
POSITIVE,0.9732522368431091
POSITIVE,0.54279625415802
POSITIVE,0.5492940545082092
POSITIVE,0.5261670351028442
NEGATIVE,0.3844226896762848
POSITIVE,0.9530166387557983
POSITIVE,0.8834434151649475
POSITIVE,0.5355492830276489
NEGATIVE,0.31629133224487305
POSITIVE,0.7826404571533203
POSITIVE,0.9830015897750854
POSITIVE,0.9456207752227783
POSITIVE,0.7362415790557861
POSITIVE,0.7969182729721069
NEGATIVE,0.15621021389961243
POSITIVE,0.7911179065704346
POSITIVE,0.7779873609542847
POSITIVE,0.9816558361053467
POSITIVE,0.82455974817276
NEGATIVE,0.3312886357307434
POSITIVE,0.9306946992874146
NEGATIVE,0.08410066366195679
POSITIVE,0.8937150835990906
POSITIVE,0.7176955342292786
POSITIVE,0.9135969877243042
POSITIVE,0.9353601932525635
POSITIVE,0.8083783388137817
POSITIVE,0.6947689056396484
NEGATIVE,0.3541354537010193
NEGATIVE,0.4455333650112152
POSITIVE,0.5973070859909058
NEGATIVE,0.3778782784938812
POSITIVE,0.9501451253890991
POSITIVE,0.8248281478881836
NEGATIVE,0.032100141048431396
NEGATIVE,0.01858535408973694
NEGATIVE,0.22488468885421753
POSITIVE,0.8706314563751221
NEGATIVE,0.22846776247024536
POSITIVE,0.5827162265777588
POSITIVE,0.7590603828430176
NEGATIVE,0.4268730580806732
POSITIVE,0.5277178883552551
POSITIVE,0.7743147015571594
POSITIVE,0.8714969754219055
POSITIVE,0.911026656627655
POSITIVE,0.7257019877433777
POSITIVE,0.8289452195167542
POSITIVE,0.9428838491439819
POSITIVE,0.8083783388137817
POSITIVE,0.9441835880279541
POSITIVE,0.9692682027816772
POSITIVE,0.565811276435852
POSITIVE,0.7960339784622192
POSITIVE,0.8857240080833435
POSITIVE,0.8905620574951172
POSITIVE,0.846887469291687
POSITIVE,0.7176492214202881
POSITIVE,0.7148992419242859
POSITIVE,0.8163199424743652
POSITIVE,0.9187631011009216
POSITIVE,0.9407621622085571
POSITIVE,0.7169921398162842
POSITIVE,0.9195541143417358
POSITIVE,0.8606874942779541
NEGATIVE,0.3854774534702301
NEGATIVE,0.0956619381904602
