POSITIVE,0.7400330305099487
NEGATIVE,0.34552913904190063
POSITIVE,0.9345073699951172
POSITIVE,0.6900321841239929
NEGATIVE,0.09638610482215881
POSITIVE,0.5219281315803528
POSITIVE,0.6566077470779419
NEGATIVE,0.3208334445953369
POSITIVE,0.6677271127700806
POSITIVE,0.9232989549636841
POSITIVE,0.8571076989173889
POSITIVE,0.8305103778839111
POSITIVE,0.7676117420196533
POSITIVE,0.8083783388137817
POSITIVE,0.7190393805503845
POSITIVE,0.5054267048835754
POSITIVE,0.9395401477813721
POSITIVE,0.7716594338417053
POSITIVE,0.8083783388137817
POSITIVE,0.7968041896820068
NEGATIVE,0.2610105872154236
POSITIVE,0.9446080923080444
NEGATIVE,0.2922532558441162
POSITIVE,0.9643471240997314
NEGATIVE,0.33644241094589233
POSITIVE,0.8206771612167358
POSITIVE,0.8232851028442383
POSITIVE,0.7014555931091309
NEGATIVE,0.23164379596710205
POSITIVE,0.9740601778030396
NEGATIVE,0.16921749711036682
POSITIVE,0.8221132755279541
NEGATIVE,0.2845968008041382
NEGATIVE,0.4993366599082947
POSITIVE,0.970696210861206
POSITIVE,0.8441381454467773
POSITIVE,0.6123695373535156
NEGATIVE,0.22891223430633545
POSITIVE,0.8676648139953613
POSITIVE,0.8752819299697876
POSITIVE,0.5827162265777588
POSITIVE,0.9458009004592896
POSITIVE,0.8430689573287964
NEGATIVE,0.2604917883872986
NEGATIVE,0.069414883852005
POSITIVE,0.9697736501693726
NEGATIVE,0.19825080037117004
POSITIVE,0.7562804222106934
NEGATIVE,0.29053062200546265
POSITIVE,0.5985676050186157
POSITIVE,0.7397758960723877
NEGATIVE,0.45531541109085083
POSITIVE,0.944393515586853
NEGATIVE,0.25063785910606384
POSITIVE,0.9867823123931885
NEGATIVE,0.034021079540252686
POSITIVE,0.6204833984375
POSITIVE,0.8135664463043213
POSITIVE,0.6196812391281128
NEGATIVE,0.4707609713077545
POSITIVE,0.9290647506713867
POSITIVE,0.8407540321350098
NEGATIVE,0.06100931763648987
NEGATIVE,0.09240296483039856
POSITIVE,0.9594767689704895
NEGATIVE,0.4300044775009155
POSITIVE,0.7909440994262695
POSITIVE,0.7462103962898254
POSITIVE,0.7551994323730469
POSITIVE,0.9134386777877808
POSITIVE,0.9080537557601929
POSITIVE,0.7149434685707092
POSITIVE,0.6290093660354614
POSITIVE,0.7395758628845215
POSITIVE,0.7824515104293823
NEGATIVE,0.07187685370445251
NEGATIVE,0.010017424821853638
NEGATIVE,0.401311457157135
NEGATIVE,0.36203432083129883
POSITIVE,0.6603479981422424
POSITIVE,0.9243353605270386
POSITIVE,0.9543583393096924
NEGATIVE,0.20612576603889465
POSITIVE,0.6226651668548584
POSITIVE,0.9916613101959229
POSITIVE,0.9601550102233887
POSITIVE,0.6015540361404419
POSITIVE,0.5650641918182373
NEGATIVE,0.1562061309814453
POSITIVE,0.732850968837738
POSITIVE,0.9929456114768982
POSITIVE,0.9546738862991333
POSITIVE,0.9511502385139465
POSITIVE,0.8370062112808228
POSITIVE,0.6387410163879395
NEGATIVE,0.26112404465675354
POSITIVE,0.9060081243515015
POSITIVE,0.8681070804595947
NEGATIVE,0.027105391025543213
POSITIVE,0.9250677824020386
POSITIVE,0.8609805107116699
NEGATIVE,0.4104597568511963
POSITIVE,0.8839179277420044
NEGATIVE,0.4499492645263672
POSITIVE,0.9231863021850586
POSITIVE,0.9438852667808533
POSITIVE,0.9760390520095825
NEGATIVE,0.048469334840774536
POSITIVE,0.7984011769294739
POSITIVE,0.7624714374542236
POSITIVE,0.9917182922363281
POSITIVE,0.7186230421066284
POSITIVE,0.7984692454338074
NEGATIVE,0.36575794219970703
POSITIVE,0.9235935211181641
NEGATIVE,0.44447675347328186
NEGATIVE,0.3157779574394226
NEGATIVE,0.4563186764717102
POSITIVE,0.9323777556419373
POSITIVE,0.5014449954032898
NEGATIVE,0.12984943389892578
POSITIVE,0.8083783388137817
POSITIVE,0.9096261858940125
POSITIVE,0.5884525775909424
NEGATIVE,0.16304555535316467
POSITIVE,0.909369945526123
POSITIVE,0.8866477608680725
POSITIVE,0.8410777449607849
