POSITIVE,0.969995379447937
POSITIVE,0.9915230870246887
POSITIVE,0.9655278921127319
POSITIVE,0.8894507884979248
POSITIVE,0.5847664475440979
NEGATIVE,0.20694255828857422
NEGATIVE,0.13476473093032837
POSITIVE,0.6742176413536072
POSITIVE,0.9024941921234131
POSITIVE,0.9411505460739136
NEGATIVE,0.41729071736335754
POSITIVE,0.556082546710968
NEGATIVE,0.07723462581634521
POSITIVE,0.9643243551254272
POSITIVE,0.681348443031311
NEGATIVE,0.1680012345314026
NEGATIVE,0.3565172553062439
NEGATIVE,0.43324437737464905
POSITIVE,0.9304521679878235
NEGATIVE,0.041324228048324585
POSITIVE,0.5922859907150269
POSITIVE,0.6504358053207397
NEGATIVE,0.44034844636917114
POSITIVE,0.9521889686584473
POSITIVE,0.90169757604599
POSITIVE,0.774966835975647
POSITIVE,0.8553705215454102
POSITIVE,0.9816558361053467
POSITIVE,0.6964977383613586
POSITIVE,0.8892779350280762
NEGATIVE,0.49600791931152344
NEGATIVE,0.4909696877002716
POSITIVE,0.7781906127929688
POSITIVE,0.6626328825950623
POSITIVE,0.6164093017578125
POSITIVE,0.6924505233764648
POSITIVE,0.8163353204727173
NEGATIVE,0.4316088855266571
POSITIVE,0.7933359146118164
POSITIVE,0.545262336730957
POSITIVE,0.8900830149650574
POSITIVE,0.9917182922363281
NEGATIVE,0.40308326482772827
POSITIVE,0.8083783388137817
NEGATIVE,0.3048376441001892
NEGATIVE,0.1423165500164032
NEGATIVE,0.23891928791999817
POSITIVE,0.5398634076118469
POSITIVE,0.5834195613861084
POSITIVE,0.916397213935852
POSITIVE,0.9732820987701416
POSITIVE,0.6654895544052124
POSITIVE,0.9533342123031616
POSITIVE,0.743783712387085
POSITIVE,0.7147654891014099
POSITIVE,0.9775797128677368
POSITIVE,0.7779885530471802
POSITIVE,0.7511945962905884
POSITIVE,0.8812490701675415
POSITIVE,0.5900722146034241
POSITIVE,0.8445471525192261
POSITIVE,0.7576770186424255
NEGATIVE,0.46680182218551636
NEGATIVE,0.4787008762359619
NEGATIVE,0.4849695861339569
POSITIVE,0.8932517766952515
NEGATIVE,0.15942701697349548
NEGATIVE,0.18509867787361145
NEGATIVE,0.0584675669670105
POSITIVE,0.8182006478309631
POSITIVE,0.9793946743011475
POSITIVE,0.9431368112564087
NEGATIVE,0.37420162558555603
POSITIVE,0.888704776763916
POSITIVE,0.8083783388137817
NEGATIVE,0.01640874147415161
POSITIVE,0.9290988445281982
POSITIVE,0.8709406852722168
POSITIVE,0.9120467305183411
POSITIVE,0.8083783388137817
NEGATIVE,0.21131768822669983
NEGATIVE,0.09809064865112305
POSITIVE,0.7620419859886169
POSITIVE,0.5827162265777588
NEGATIVE,0.17317619919776917
POSITIVE,0.8214453458786011
POSITIVE,0.9222024083137512
POSITIVE,0.6608372330665588
POSITIVE,0.8729094862937927
NEGATIVE,0.0647779107093811
POSITIVE,0.8179819583892822
NEGATIVE,0.43461352586746216
POSITIVE,0.8352879881858826
POSITIVE,0.5827162265777588
NEGATIVE,0.11694163084030151
POSITIVE,0.7354937195777893
NEGATIVE,0.4923306405544281
POSITIVE,0.5999587774276733
POSITIVE,0.8083783388137817
POSITIVE,0.8326665163040161
POSITIVE,0.9245644807815552
POSITIVE,0.8083783388137817
POSITIVE,0.8497490882873535
POSITIVE,0.9907028675079346
NEGATIVE,0.13381552696228027
POSITIVE,0.8557298183441162
NEGATIVE,0.2932091951370239
POSITIVE,0.88360995054245
POSITIVE,0.979679524898529
POSITIVE,0.8668385148048401
POSITIVE,0.8092076778411865
POSITIVE,0.9485265016555786
POSITIVE,0.6310862302780151
POSITIVE,0.5064269304275513
POSITIVE,0.9680644273757935
POSITIVE,0.7568848133087158
POSITIVE,0.8591704368591309
POSITIVE,0.8525160551071167
NEGATIVE,0.03847706317901611
NEGATIVE,0.35577380657196045
POSITIVE,0.8753007650375366
POSITIVE,0.9119018316268921
POSITIVE,0.8279109597206116
POSITIVE,0.694991946220398
POSITIVE,0.9512044191360474
POSITIVE,0.739345371723175
POSITIVE,0.923244833946228
POSITIVE,0.8083783388137817
POSITIVE,0.7575182914733887
NEGATIVE,0.05491507053375244
NEGATIVE,0.06385776400566101
POSITIVE,0.5962734818458557
POSITIVE,0.7863556146621704
POSITIVE,0.8745043873786926
POSITIVE,0.7555092573165894
POSITIVE,0.8262484669685364
POSITIVE,0.5355282425880432
NEGATIVE,0.4026823043823242
NEGATIVE,0.03550976514816284
POSITIVE,0.7874755859375
POSITIVE,0.5827162265777588
POSITIVE,0.6299388408660889
NEGATIVE,0.3886752426624298
POSITIVE,0.8770880699157715
POSITIVE,0.5984107255935669
POSITIVE,0.8880432844161987
POSITIVE,0.6266303062438965
POSITIVE,0.9792255163192749
POSITIVE,0.859245777130127
POSITIVE,0.8906199932098389
NEGATIVE,0.3898276090621948
NEGATIVE,0.3457276225090027
POSITIVE,0.7518161535263062
POSITIVE,0.9802337884902954
POSITIVE,0.9042277932167053
POSITIVE,0.8768527507781982
POSITIVE,0.9658692479133606
POSITIVE,0.8023138642311096
POSITIVE,0.8289059400558472
POSITIVE,0.7117938995361328
NEGATIVE,0.04488590359687805
POSITIVE,0.7724522352218628
POSITIVE,0.9310926795005798
POSITIVE,0.6501139402389526
NEGATIVE,0.15173518657684326
NEGATIVE,0.44661426544189453
POSITIVE,0.8818311095237732
POSITIVE,0.7094420194625854
NEGATIVE,0.3325848877429962
NEGATIVE,0.4767126441001892
POSITIVE,0.8337006568908691
POSITIVE,0.5777380466461182
NEGATIVE,0.44860875606536865
NEGATIVE,0.4477320909500122
POSITIVE,0.7248170375823975
POSITIVE,0.7823071479797363
NEGATIVE,0.4956405460834503
NEGATIVE,0.2204602062702179
POSITIVE,0.5681440830230713
POSITIVE,0.8404427766799927
NEGATIVE,0.4580985903739929
POSITIVE,0.5158575177192688
NEGATIVE,0.050491541624069214
POSITIVE,0.9448277354240417
POSITIVE,0.922767162322998
POSITIVE,0.8992313742637634
POSITIVE,0.5139269232749939
POSITIVE,0.7085484862327576
POSITIVE,0.6941030025482178
POSITIVE,0.5081636309623718
NEGATIVE,0.2248833179473877
POSITIVE,0.8083783388137817
POSITIVE,0.9384973049163818
NEGATIVE,0.17140525579452515
POSITIVE,0.6555074453353882
NEGATIVE,0.14555498957633972
NEGATIVE,0.04859119653701782
POSITIVE,0.8113784790039062
POSITIVE,0.9008544087409973
NEGATIVE,0.023336410522460938
POSITIVE,0.8392060995101929
POSITIVE,0.6509081125259399
POSITIVE,0.5827162265777588
POSITIVE,0.8893072605133057
POSITIVE,0.7738256454467773
POSITIVE,0.7391772270202637
POSITIVE,0.8073280453681946
POSITIVE,0.9284186363220215
NEGATIVE,0.2986062169075012
POSITIVE,0.8083783388137817
POSITIVE,0.8644355535507202
NEGATIVE,0.050358712673187256
POSITIVE,0.9894570112228394
POSITIVE,0.7998965978622437
NEGATIVE,0.08849957585334778
POSITIVE,0.7225680947303772
POSITIVE,0.7923775911331177
NEGATIVE,0.33400416374206543
POSITIVE,0.5631794333457947
POSITIVE,0.884440541267395
NEGATIVE,0.07506132125854492
POSITIVE,0.7678734064102173
NEGATIVE,0.3626057505607605
NEGATIVE,0.38638344407081604
POSITIVE,0.9545025825500488
POSITIVE,0.7991129159927368
POSITIVE,0.9444164037704468
POSITIVE,0.6943717002868652
POSITIVE,0.7955823540687561
NEGATIVE,0.13922074437141418
POSITIVE,0.9928442239761353
POSITIVE,0.7107583284378052
POSITIVE,0.9320335388183594
POSITIVE,0.8293004631996155
NEGATIVE,0.21756771206855774
NEGATIVE,0.3218283951282501
POSITIVE,0.9434654712677002
POSITIVE,0.7302453517913818
NEGATIVE,0.24670061469078064
POSITIVE,0.9078068137168884
POSITIVE,0.9571014642715454
POSITIVE,0.6493433713912964
POSITIVE,0.9252065420150757
POSITIVE,0.5641496181488037
POSITIVE,0.8591960668563843
POSITIVE,0.8646374940872192
POSITIVE,0.7305066585540771
POSITIVE,0.633468747138977
POSITIVE,0.5882084369659424
POSITIVE,0.5827162265777588
NEGATIVE,0.3500003218650818
POSITIVE,0.9410029649734497
NEGATIVE,0.4433910846710205
POSITIVE,0.7249742746353149
POSITIVE,0.8647730946540833
POSITIVE,0.9096565842628479
POSITIVE,0.9677727818489075
POSITIVE,0.9160311222076416
POSITIVE,0.9555726051330566
NEGATIVE,0.27751970291137695
POSITIVE,0.8096129894256592
NEGATIVE,0.16541269421577454
POSITIVE,0.9489507675170898
POSITIVE,0.9795342683792114
POSITIVE,0.5766249895095825
POSITIVE,0.970696210861206
NEGATIVE,0.49015286564826965
POSITIVE,0.9011406898498535
POSITIVE,0.9558830857276917
POSITIVE,0.952308177947998
POSITIVE,0.9261881113052368
POSITIVE,0.5827162265777588
POSITIVE,0.6596966981887817
NEGATIVE,0.4886312782764435
NEGATIVE,0.06700915098190308
POSITIVE,0.6472070813179016
NEGATIVE,0.402507483959198
POSITIVE,0.9179478287696838
POSITIVE,0.9717741012573242
POSITIVE,0.8084131479263306
NEGATIVE,0.1772415041923523
POSITIVE,0.8478891849517822
NEGATIVE,0.4456450939178467
POSITIVE,0.960300862789154
POSITIVE,0.8083783388137817
NEGATIVE,0.026517093181610107
NEGATIVE,0.1334485113620758
NEGATIVE,0.24000278115272522
POSITIVE,0.8308037519454956
POSITIVE,0.5558689832687378
POSITIVE,0.9243694543838501
NEGATIVE,0.1262824535369873
NEGATIVE,0.40870144963264465
POSITIVE,0.9760951995849609
POSITIVE,0.5674004554748535
POSITIVE,0.939616322517395
POSITIVE,0.5686396360397339
POSITIVE,0.7407679557800293
POSITIVE,0.9096966981887817
POSITIVE,0.6838395595550537
POSITIVE,0.9442026019096375
POSITIVE,0.651639461517334
POSITIVE,0.8256763219833374
POSITIVE,0.9941296577453613
POSITIVE,0.7222322821617126
POSITIVE,0.5467275977134705
POSITIVE,0.9287517070770264
POSITIVE,0.8323444128036499
POSITIVE,0.9697721004486084
NEGATIVE,0.09171992540359497
POSITIVE,0.9874552488327026
POSITIVE,0.9542252421379089
POSITIVE,0.9096356630325317
NEGATIVE,0.09709277749061584
POSITIVE,0.5827162265777588
POSITIVE,0.8303909301757812
POSITIVE,0.9435350894927979
POSITIVE,0.9697798490524292
NEGATIVE,0.18293261528015137
POSITIVE,0.8790667057037354
POSITIVE,0.7247955799102783
POSITIVE,0.9506093263626099
POSITIVE,0.6942757964134216
NEGATIVE,0.4969036281108856
POSITIVE,0.7866672277450562
POSITIVE,0.6685758829116821
POSITIVE,0.9041229486465454
NEGATIVE,0.31088733673095703
POSITIVE,0.5425389409065247
POSITIVE,0.9684213399887085
POSITIVE,0.9227252006530762
NEGATIVE,0.24788931012153625
POSITIVE,0.6395972371101379
NEGATIVE,0.29189518094062805
POSITIVE,0.5080395340919495
POSITIVE,0.5316293835639954
POSITIVE,0.8883323669433594
POSITIVE,0.7873027324676514
POSITIVE,0.5614356994628906
POSITIVE,0.8468304872512817
NEGATIVE,0.4620063602924347
POSITIVE,0.8286168575286865
POSITIVE,0.6011680960655212
POSITIVE,0.8112896680831909
POSITIVE,0.8083783388137817
POSITIVE,0.95068359375
POSITIVE,0.9434747695922852
POSITIVE,0.9443804025650024
POSITIVE,0.856808602809906
POSITIVE,0.7717500925064087
NEGATIVE,0.17589765787124634
POSITIVE,0.591175377368927
NEGATIVE,0.2566080689430237
POSITIVE,0.8751420974731445
POSITIVE,0.9661577939987183
POSITIVE,0.938727617263794
POSITIVE,0.8083783388137817
NEGATIVE,0.27759355306625366
POSITIVE,0.9504590034484863
NEGATIVE,0.3673112988471985
POSITIVE,0.7229045033454895
POSITIVE,0.9884669780731201
POSITIVE,0.5866260528564453
POSITIVE,0.8384862542152405
POSITIVE,0.9251372814178467
POSITIVE,0.7890377640724182
POSITIVE,0.5610794425010681
POSITIVE,0.8116090893745422
POSITIVE,0.6885499954223633
NEGATIVE,0.04279935359954834
POSITIVE,0.6679399013519287
NEGATIVE,0.4190213680267334
NEGATIVE,0.4532609283924103
POSITIVE,0.6310997009277344
POSITIVE,0.8909274935722351
POSITIVE,0.6565639972686768
NEGATIVE,0.23255619406700134
POSITIVE,0.9080537557601929
POSITIVE,0.8536632061004639
POSITIVE,0.8659638166427612
POSITIVE,0.5827162265777588
POSITIVE,0.6893616914749146
POSITIVE,0.7147444486618042
NEGATIVE,0.004145622253417969
POSITIVE,0.7164066433906555
NEGATIVE,0.37055277824401855
POSITIVE,0.8351907730102539
POSITIVE,0.8635584712028503
POSITIVE,0.8473501205444336
NEGATIVE,0.4758893549442291
POSITIVE,0.9070239067077637
POSITIVE,0.662168025970459
POSITIVE,0.8083783388137817
NEGATIVE,0.26126477122306824
POSITIVE,0.667253851890564
NEGATIVE,0.4099016487598419
NEGATIVE,0.051142096519470215
POSITIVE,0.8250002264976501
NEGATIVE,0.03739139437675476
POSITIVE,0.9287165403366089
POSITIVE,0.9222443103790283
NEGATIVE,0.08477926254272461
NEGATIVE,0.044955432415008545
NEGATIVE,0.4671294391155243
POSITIVE,0.800626277923584
NEGATIVE,0.012786716222763062
POSITIVE,0.7188252210617065
NEGATIVE,0.21586206555366516
NEGATIVE,0.16310009360313416
POSITIVE,0.7584186792373657
POSITIVE,0.8037299513816833
POSITIVE,0.8986260890960693
POSITIVE,0.8922097682952881
NEGATIVE,0.08442032337188721
NEGATIVE,0.3540457785129547
NEGATIVE,0.01903092861175537
POSITIVE,0.9351094365119934
POSITIVE,0.97109454870224
POSITIVE,0.8719714879989624
POSITIVE,0.6404041051864624
POSITIVE,0.8544838428497314
POSITIVE,0.6365031003952026
NEGATIVE,0.331260621547699
POSITIVE,0.5015581846237183
NEGATIVE,0.019657164812088013
NEGATIVE,0.37744560837745667
POSITIVE,0.7788540720939636
NEGATIVE,0.27071505784988403
NEGATIVE,0.3195493817329407
POSITIVE,0.7199548482894897
POSITIVE,0.5827162265777588
POSITIVE,0.8456332683563232
POSITIVE,0.7864139080047607
POSITIVE,0.8456464409828186
POSITIVE,0.8570641875267029
POSITIVE,0.889980673789978
NEGATIVE,0.4435895085334778
NEGATIVE,0.12656185030937195
POSITIVE,0.9263534545898438
POSITIVE,0.673374593257904
NEGATIVE,0.35125958919525146
POSITIVE,0.7426508069038391
POSITIVE,0.8553652763366699
NEGATIVE,0.45237550139427185
POSITIVE,0.7871140837669373
POSITIVE,0.8751076459884644
POSITIVE,0.9565640091896057
POSITIVE,0.9184697270393372
POSITIVE,0.9282454252243042
POSITIVE,0.5033294558525085
POSITIVE,0.5827162265777588
POSITIVE,0.7147655487060547
POSITIVE,0.6241022348403931
POSITIVE,0.940881609916687
NEGATIVE,0.38485127687454224
POSITIVE,0.663821280002594
POSITIVE,0.6526376008987427
POSITIVE,0.5758708119392395
POSITIVE,0.8083783388137817
POSITIVE,0.8308112621307373
POSITIVE,0.9102293252944946
POSITIVE,0.8555026054382324
POSITIVE,0.9391703009605408
POSITIVE,0.6191179752349854
POSITIVE,0.9462394714355469
POSITIVE,0.9171020984649658
POSITIVE,0.9130517840385437
POSITIVE,0.7410672903060913
POSITIVE,0.7922173738479614
POSITIVE,0.6765233278274536
POSITIVE,0.7168356776237488
NEGATIVE,0.46607041358947754
POSITIVE,0.5087166428565979
NEGATIVE,0.4425938129425049
POSITIVE,0.5401870012283325
NEGATIVE,0.26519668102264404
POSITIVE,0.8379485607147217
POSITIVE,0.598673939704895
NEGATIVE,0.2825731635093689
POSITIVE,0.7546895146369934
POSITIVE,0.9069541692733765
POSITIVE,0.8266304731369019
POSITIVE,0.9188519716262817
NEGATIVE,0.15401950478553772
NEGATIVE,0.41870808601379395
NEGATIVE,0.15398100018501282
POSITIVE,0.7913979291915894
POSITIVE,0.657384991645813
NEGATIVE,0.04037097096443176
NEGATIVE,0.28750351071357727
POSITIVE,0.6834744811058044
POSITIVE,0.7064279317855835
POSITIVE,0.7313494682312012
NEGATIVE,0.45364677906036377
POSITIVE,0.8321831822395325
POSITIVE,0.9779479503631592
POSITIVE,0.568864643573761
NEGATIVE,0.20874926447868347
POSITIVE,0.8952162861824036
POSITIVE,0.9597206115722656
POSITIVE,0.970696210861206
NEGATIVE,0.13856342434883118
POSITIVE,0.5960204005241394
POSITIVE,0.6427881121635437
POSITIVE,0.8528984189033508
POSITIVE,0.5529885292053223
POSITIVE,0.9439264535903931
POSITIVE,0.90958571434021
NEGATIVE,0.3642512857913971
POSITIVE,0.6370463967323303
POSITIVE,0.5827162265777588
POSITIVE,0.8660632967948914
NEGATIVE,0.3090837597846985
POSITIVE,0.5607571601867676
NEGATIVE,0.45932087302207947
POSITIVE,0.9541652798652649
POSITIVE,0.6336798667907715
POSITIVE,0.8414729833602905
POSITIVE,0.8169018030166626
POSITIVE,0.5827162265777588
POSITIVE,0.6781036853790283
NEGATIVE,0.35754120349884033
POSITIVE,0.8197933435440063
POSITIVE,0.9364940524101257
NEGATIVE,0.0923585593700409
POSITIVE,0.815710723400116
POSITIVE,0.9004693031311035
POSITIVE,0.5263209939002991
NEGATIVE,0.4742050766944885
POSITIVE,0.5514635443687439
POSITIVE,0.9516319036483765
NEGATIVE,0.44048750400543213
